,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.994240868345963,7.0,0.025661710212022567,6.0,0.03550932359163039,12.0,5.666666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075683599346578,13.0,0.028190997180018395,3.0,0.0,78.0,14.466666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.027364997563028313,4.0,0.03203082855417416,14.0,14.666666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107740210562977,3.0,0.018051954219473126,14.0,0.015365418692868671,37.0,15.133333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.023685201886597014,8.0,0.02919630125488215,16.0,18.666666666666668
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.011265511595605814,37.0,0.0794701654908867,1.0,20.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.03279443005405475,2.0,0.010975561345619944,42.0,20.266666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.02110769209202055,10.0,0.009335800206651035,44.0,20.8
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35005924306967334,27.0,0.013421132968278581,28.0,0.0,78.0,21.133333333333333
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18492532973982845,42.0,0.011098174426743802,39.0,0.022133771893389165,25.0,23.6
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01350481546047825,27.0,0.04071559536229685,6.0,25.2
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.011913992652162897,33.0,0.008242150796377468,45.0,26.933333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.017741645422280808,15.0,0.006560224242363244,48.0,27.866666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144363265818297,21.0,0.01117639158440007,38.0,0.01807651292821988,33.0,28.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01603161715014938,19.0,0.021148394254951297,27.0,28.533333333333335
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.013627103815568344,26.0,0.0,78.0,29.866666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26652211154881134,33.0,0.021860883417745027,9.0,0.0,78.0,30.2
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405286785518366,19.0,0.0201689456454376,12.0,0.005386311899149954,51.0,30.466666666666665
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028453828752898,14.0,0.0003402785838283063,94.0,0.0,78.0,31.6
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09125126691541482,50.0,0.01276565349322895,30.0,0.02027678336239247,30.0,32.13333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39371269434275064,24.0,0.024309504613158343,7.0,0.01129331113305887,41.0,32.8
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714355483260742,5.0,0.005690907400657846,68.0,0.0,78.0,33.0
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0908052409212237,4.0,0.014399694695147569,22.0,0.024641949691842635,20.0,33.6
