Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6314705882352941,0.10598112972962234,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6480672268907564,0.09928282481028207,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6126890756302521,0.09295240180208784,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6360084033613445,0.09615063109463655,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6487184873949581,0.08811822966644335,0.46641228148016683,0.7796610169491526,0.24607329842931938
Gradient Boosting,0.6147794117647059,0.0764154617072926,0.34324252373768743,1.0,0.020942408376963352
XGBoost,0.6004831932773109,0.05877363580312157,0.47861389653030434,0.1864406779661017,0.8691099476439791
