,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9932897900194814,7.0,0.01332597530663931,29.0,0.03550932359163039,11.0,8.6
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074099989843423,13.0,0.02989688955184902,3.0,0.0,85.0,15.4
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500182234363887,27.0,0.021413359665774134,9.0,0.0017521216454270405,67.0,17.133333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03831374361990256,1.0,0.02919630125488215,18.0,18.0
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01249144764412507,34.0,0.03203082855417416,14.0,18.666666666666668
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110740757552728,3.0,0.01290120068510614,33.0,0.00441563379448584,62.0,21.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028352090821179,14.0,0.006309122797217075,62.0,0.01891875527419229,31.0,21.066666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1849092763169725,42.0,0.01302586959194519,31.0,0.022133771893389165,23.0,22.266666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.015434393414482727,23.0,0.009335800206651035,47.0,22.933333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.0062533247586026896,63.0,0.0794701654908867,1.0,23.466666666666665
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.01384247489296762,26.0,0.010975561345619944,44.0,23.733333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.013812081085782427,27.0,0.04071559536229685,7.0,25.333333333333332
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.019046876976468674,12.0,0.0063212394128489,59.0,26.0
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.025859186957728222,4.0,0.021148394254951297,26.0,26.4
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19531674893399978,41.0,0.012938932201137867,32.0,0.012810379717539178,38.0,26.866666666666667
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01774844969576519,14.0,0.006560224242363244,57.0,28.933333333333334
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09712536067086039,49.0,0.017301035116499996,15.0,0.006684526750660114,56.0,29.4
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09040251709643458,50.0,0.016742108602770766,17.0,0.02027678336239247,27.0,30.0
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.01905259431743602,11.0,0.02180746059462524,24.0,30.0
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712591940062806,5.0,0.00969963546002409,41.0,0.0,85.0,30.333333333333332
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.010686035427750323,39.0,0.0,85.0,32.53333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.02530860612414086,5.0,0.0,85.0,33.86666666666667
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35453395859953457,26.0,0.016628982307953916,19.0,0.006918069457935383,52.0,34.13333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13239382331042468,45.0,0.0113078471004855,38.0,0.0,85.0,34.333333333333336
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311709484096694,38.0,0.016392227770471196,20.0,0.00680367541003335,54.0,34.8
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3933568114144995,24.0,0.01635876380317971,21.0,0.01129331113305887,43.0,34.93333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.015358629679827698,24.0,0.03674005769568134,10.0,35.06666666666667
