,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4392928834872746,14.0,0.036096209368278,1.0,0.04781370765961879,4.0,4.8
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.029931968943325695,2.0,0.045825734670509766,5.0,9.666666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.014074416324593565,21.0,0.07905288295819801,1.0,13.8
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.026576388316264347,4.0,0.009229574147278319,38.0,17.0
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.488994177314421,13.0,0.01630737045154552,17.0,0.0,77.0,17.533333333333335
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2751898176918587,20.0,0.0075573656629449905,60.0,0.03489075468324154,10.0,17.866666666666667
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.014846218565201894,18.0,0.005617969495168351,46.0,18.6
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919857564811941,12.0,0.012851800961378187,25.0,0.0,77.0,19.466666666666665
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.021044255099011474,7.0,0.02347687875783122,17.0,19.933333333333334
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.01793621519233292,13.0,0.01871000941479828,27.0,20.2
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.00818320044024521,55.0,0.040661659546151085,9.0,20.733333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.017591815047674764,14.0,0.0063945695640499345,43.0,21.666666666666668
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.01409914389547785,20.0,0.0017169420797324975,53.0,24.866666666666667
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.505379453395733,10.0,0.010671588497721695,40.0,0.0,77.0,25.866666666666667
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2013747031648544,23.0,0.01207483743541728,32.0,0.04388032472123804,6.0,26.2
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665059066132354,7.0,0.012283758240016882,30.0,0.0,77.0,26.6
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.012179728458725727,31.0,0.031184039261803687,11.0,27.666666666666668
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.011515329148451705,36.0,0.0,77.0,28.6
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.01969968865739318,10.0,0.011266717611434274,35.0,28.866666666666667
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.010316207067259478,44.0,0.022432603459950018,19.0,28.866666666666667
