Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6069582378405908,0.11569293057376641,0.4926790309699174,0.9491525423728814,0.1256544502617801
Logistic (L1),0.6188629997453526,0.12467147870561142,0.5928653829088651,0.4406779661016949,0.7329842931937173
SVM Linear,0.6082792207792208,0.131891162110945,0.5701481941609726,0.7796610169491526,0.39267015706806285
SVM RBF,0.614250700280112,0.108481805474916,0.5170822610701926,0.423728813559322,0.7905759162303665
Random Forest,0.5424656226126814,0.10372953506503517,0.48469251930073654,0.4745762711864407,0.6596858638743456
Gradient Boosting,0.5597084288260759,0.09567563844920506,0.3425326115893158,1.0,0.015706806282722512
XGBoost,0.5241405653170359,0.09392996617891977,0.4932114650811963,0.8305084745762712,0.2356020942408377
