Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.598781512605042,0.06908506038801557,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.630924369747899,0.09037368771916424,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.5960084033613446,0.12612322827234035,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6179621848739496,0.10601528103803001,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6349159663865547,0.12396933327856345,0.5377358490566038,0.5,0.7075471698113207
Gradient Boosting,0.5993277310924369,0.09193673370326541,0.5058962264150944,0.875,0.2358490566037736
XGBoost,0.6046638655462185,0.1093891363800312,0.554245283018868,0.75,0.44339622641509435
