,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4390268104582781,14.0,0.02726773124447782,1.0,0.04781370765961879,3.0,4.666666666666667
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49191536630350086,12.0,0.026233700415942175,2.0,0.02355459138237359,18.0,8.533333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.023006250768023415,5.0,0.07905288295819801,1.0,11.666666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.016248796571581597,20.0,0.045825734670509766,5.0,12.066666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.01548468089224182,24.0,0.040661659546151085,9.0,16.6
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.024828813574697177,4.0,0.005617969495168351,49.0,17.133333333333333
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27558612527255805,20.0,0.015235074792132349,26.0,0.010244983654012607,41.0,17.466666666666665
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.018924700967147642,11.0,0.009229574147278319,43.0,18.6
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01988498488715458,7.0,0.02347687875783122,19.0,20.2
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48901886427659524,13.0,0.008710391146067404,49.0,0.0,78.0,21.933333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051166361651144,10.0,0.017353213826913294,17.0,0.0,78.0,22.933333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.014157498397477142,27.0,0.0063945695640499345,48.0,24.066666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.018661999082987088,13.0,0.028722448794263222,13.0,24.6
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.019731836112966746,9.0,0.0,78.0,25.133333333333333
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.007181055615746206,61.0,0.01871000941479828,27.0,26.6
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.00522489671494703,72.0,0.02126702416344095,24.0,28.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.01988180140472197,8.0,0.0,78.0,29.0
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.013735463863876203,29.0,0.0,78.0,29.4
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.007767718804430521,54.0,0.022432603459950018,21.0,30.466666666666665
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.014045233047879057,28.0,0.011266717611434274,40.0,31.933333333333334
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.019435884613174782,10.0,0.013705592181381121,35.0,32.333333333333336
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.010859774722329896,39.0,0.005285669228861201,50.0,32.46666666666667
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665157919878681,7.0,0.004360973872907879,77.0,0.0,78.0,33.0
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.013710496400798276,30.0,0.0031406097140849187,53.0,33.13333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.015949889897309763,21.0,0.019618226026872687,25.0,33.53333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687701021120716,5.0,0.012632861268196079,35.0,0.012400622240093861,38.0,35.0
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.018436571973839192,14.0,0.0,78.0,35.666666666666664
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.008006067179793632,52.0,0.0,78.0,35.93333333333333
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07181871715682472,34.0,0.005378281756099505,71.0,0.0,78.0,36.53333333333333
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20097420940720015,23.0,0.00232014361261805,88.0,0.016580945298072303,28.0,36.6
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03579562546038362,38.0,0.0156281396643957,22.0,0.0,78.0,36.666666666666664
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.013651603111734878,31.0,0.012174657138092737,39.0,37.266666666666666
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.010963234008966509,38.0,0.0,78.0,37.53333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.018860820523756892,12.0,0.013739281900479128,34.0,38.06666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.008916210231814268,47.0,0.036038258528798384,11.0,38.6
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.016495377528327415,19.0,0.0073228787484687086,46.0,38.733333333333334
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.008476781326748227,51.0,0.046736207096813365,4.0,39.53333333333333
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.00510101616433891,73.0,0.0,78.0,39.8
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.015507435281513757,23.0,0.0,78.0,39.8
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.018048696593692765,15.0,0.0260398131314743,15.0,40.733333333333334
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.007521706177919078,57.0,0.0,78.0,42.46666666666667
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.00868810757444034,50.0,0.0019369463531806463,56.0,42.6
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11304459822434121,30.0,0.007322569417372507,60.0,0.002618997688905944,54.0,43.06666666666667
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5080845991785552,9.0,0.004558630500881613,76.0,0.0,78.0,43.666666666666664
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.007042101517101034,63.0,0.0,78.0,44.06666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.013505050625135491,33.0,0.0069413191714113864,47.0,44.733333333333334
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5564766263547745,8.0,0.015256875421260996,25.0,0.002349600784872008,55.0,45.333333333333336
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047233379383283,17.0,0.005694722831288821,68.0,0.02402415629879906,17.0,45.666666666666664
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.010454337989729057,40.0,0.009535508041778495,42.0,45.8
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.010278263282145792,42.0,0.019037815844794137,26.0,47.666666666666664
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08173685107815332,33.0,0.003781702961878581,85.0,0.0,78.0,48.6
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41908180674722056,16.0,0.004279888220303707,79.0,0.041926886606816316,7.0,48.8
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.011773386988354333,37.0,0.0,78.0,49.13333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732001593972725,4.0,0.026049147991158646,3.0,0.04088815501615439,8.0,49.733333333333334
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.01681405613040627,18.0,0.0,78.0,51.4
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009801067358721632,40.0,0.009303073750013711,45.0,0.013787512458206308,33.0,52.0
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048773596046267416,36.0,0.020440384380749875,6.0,0.005284044823911316,51.0,52.666666666666664
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.007513904334178767,58.0,0.0,78.0,52.733333333333334
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.004041515788701825,84.0,0.0,78.0,53.0
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.160876753585544,1.0,0.007377959672757755,59.0,0.014758100866012036,29.0,53.266666666666666
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05873709218651574,35.0,0.008823196478800699,48.0,0.0,78.0,53.4
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.007682582905371455,55.0,0.01432441830638509,30.0,53.93333333333333
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15270553957350808,28.0,0.01797447430410218,16.0,0.014029925515848252,31.0,54.53333333333333
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1873743387029271,24.0,0.004230220582371759,81.0,0.0,78.0,54.53333333333333
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25078457745880955,21.0,0.013553742470811696,32.0,0.0036978668131739667,52.0,55.266666666666666
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18219532345575654,25.0,0.01039235936607542,41.0,0.06390114631172317,2.0,55.266666666666666
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.005442724672333079,70.0,0.0,78.0,55.4
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.0407093220825962,37.0,0.004136074456489131,82.0,0.024314653805039388,16.0,55.93333333333333
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.0022929010719023326,89.0,0.027241385106350213,14.0,56.333333333333336
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08269068404171526,32.0,0.006776434442039958,64.0,0.021515901394562942,23.0,56.8
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.0009759280285145135,94.0,0.01242681874045104,37.0,57.13333333333333
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30134380068527117,19.0,0.007888347646741888,53.0,0.02276919961174495,20.0,57.53333333333333
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09378507534984395,31.0,0.009913513493002665,44.0,0.0,78.0,57.93333333333333
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24852522083787063,22.0,0.009263841168947302,46.0,0.0,78.0,58.266666666666666
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.006380377605171462,65.0,0.0,78.0,59.266666666666666
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0012915191589756053,93.0,0.0,78.0,59.4
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.004132904075386789,83.0,0.03620776535288561,10.0,60.06666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36200273151616763,18.0,0.013196869276435413,34.0,0.0,78.0,60.13333333333333
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.012556371904356213,36.0,0.04426011823941467,6.0,60.2
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15330449352208186,27.0,0.005021643207786321,74.0,0.0,78.0,61.266666666666666
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667945805034011,6.0,0.005592638721447819,69.0,0.01378942672582717,32.0,63.46666666666667
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.007072414592188406,62.0,0.012511845779377362,36.0,63.666666666666664
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.005768926319870733,67.0,0.0,78.0,63.8
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17726040855902395,26.0,0.0037359120476476116,86.0,0.0,78.0,63.86666666666667
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43878267049469666,15.0,0.004271325597180976,80.0,0.0,78.0,65.93333333333334
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0047670235301283835,75.0,0.0,78.0,66.2
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185515848875667,3.0,0.0022084665506777483,90.0,0.0,78.0,67.0
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9373155451278274,2.0,0.0019457070559829126,91.0,0.0,78.0,68.26666666666667
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.007589726748123864,56.0,0.0,78.0,69.0
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.004306524362717286,78.0,0.030373546016695396,12.0,69.53333333333333
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.010258207865448154,43.0,0.0,78.0,69.66666666666667
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14820675832815458,29.0,0.006091490041291943,66.0,0.0,78.0,74.33333333333333
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0005001981606088133,96.0,0.008823641659812642,44.0,76.2
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018068818987013388,39.0,0.0,98.0,0.02207777662765742,22.0,76.6
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032473047427383,11.0,0.0,98.0,0.0,78.0,77.4
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0008549658113938044,95.0,0.008547571240614671,45.0,77.53333333333333
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0014394932500057384,92.0,0.0,78.0,78.86666666666666
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0036674656101241287,87.0,0.0,78.0,82.46666666666667
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,98.0,0.0,78.0,82.86666666666666
