Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6318627450980392,0.10909891853672629,0.5778301886792453,1.0,0.3490566037735849
Logistic (L1),0.6612967914438503,0.08591294150811489,0.5377358490566038,1.0,0.2830188679245283
SVM Linear,0.6228418640183346,0.1152124965247213,0.49764150943396224,0.5,0.6037735849056604
SVM RBF,0.6559428316781257,0.049904823981957655,0.6308962264150944,0.875,0.42452830188679247
Random Forest,0.6302361853832442,0.05011100695018597,0.5400943396226415,1.0,0.2169811320754717
Gradient Boosting,0.6391233766233765,0.09950145902960016,0.48761792452830194,0.875,0.27358490566037735
XGBoost,0.642281003310415,0.07292344368242973,0.5931603773584906,1.0,0.330188679245283
