Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5482905982905983,0.2159350584052119,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.5816239316239316,0.22917461086383897,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5538461538461539,0.24411549200844937,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.6367521367521367,0.04758772959683781,0.4066467513069455,0.9615384615384616,0.11650485436893204
Random Forest,0.6226495726495725,0.10920120515339789,0.5416355489171023,0.8076923076923077,0.4077669902912621
Gradient Boosting,0.5688034188034188,0.08523900385685118,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.5824786324786324,0.16173731711854053,0.5070948469006721,0.7307692307692307,0.4563106796116505
