Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6201890756302522,0.061739919567843374,0.5058124057147928,0.4406779661016949,0.6596858638743456
Logistic (L1),0.6367647058823529,0.050811853956600365,0.4181382553908954,1.0,0.02617801047120419
SVM Linear,0.6164495798319327,0.077514677157141,0.6371461531635461,0.8305084745762712,0.4816753926701571
SVM RBF,0.6814915966386554,0.04507780702105276,0.5303931138521608,0.4576271186440678,0.7905759162303665
Random Forest,0.6467226890756302,0.05720362562169157,0.5141538734581595,0.5254237288135594,0.612565445026178
Gradient Boosting,0.6081512605042017,0.07457523361371628,0.34080220072766,0.9322033898305084,0.10471204188481675
XGBoost,0.5752521008403362,0.08342549396236264,0.4601118111633686,0.7966101694915254,0.23036649214659685
