,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43949191152764494,14.0,0.0187304041905079,15.0,0.04781370765961879,5.0,6.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.01759729234121636,16.0,0.07905288295819801,1.0,13.133333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.011804657157546023,32.0,0.045825734670509766,6.0,13.8
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48899652656550496,13.0,0.009063559050971233,51.0,0.024554201429040745,19.0,14.333333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49198728930674496,12.0,0.019573536675190895,12.0,0.0009151436776591027,53.0,14.533333333333333
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.045450743253951244,1.0,0.009229574147278319,42.0,17.133333333333333
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.018787564988231295,14.0,0.005617969495168351,48.0,18.333333333333332
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.02722139798204531,2.0,0.02347687875783122,20.0,19.666666666666668
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.02340068898631276,7.0,0.01871000941479828,29.0,19.666666666666668
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.00957577120949521,48.0,0.040661659546151085,10.0,19.933333333333334
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.02366881801965291,6.0,0.028722448794263222,14.0,23.8
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2751889611899322,20.0,0.010650142833998366,40.0,0.0,79.0,24.4
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20131099030647476,23.0,0.014085578364189912,22.0,0.0486718370127881,4.0,24.6
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.016663661500848276,18.0,0.022432603459950018,21.0,25.666666666666668
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.010219906174062442,46.0,0.0063945695640499345,45.0,26.2
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.01071649250761414,37.0,0.005782043933315162,47.0,26.6
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.012632482648424362,28.0,0.0,79.0,27.8
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.023387905155832174,8.0,0.042445498372564394,8.0,28.466666666666665
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07189575851757368,34.0,0.01936356095978075,13.0,0.0,79.0,28.933333333333334
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665265530697735,7.0,0.009857424830314541,47.0,0.0,79.0,29.133333333333333
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.015841757996695474,20.0,0.011266717611434274,39.0,30.733333333333334
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.010577143308726649,41.0,0.01703016270212121,32.0,31.8
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054667138226145,10.0,0.0008064091078100739,92.0,0.0,79.0,33.06666666666667
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.010869337831681649,36.0,0.02666263769914412,15.0,33.13333333333333
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.006115480438632844,63.0,0.0,79.0,34.06666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11293052382332783,30.0,0.013617804190531935,24.0,0.020621904262629,23.0,34.13333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.02064893617599438,10.0,0.012174657138092737,38.0,34.333333333333336
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.009533607656617475,49.0,0.019003702392752286,28.0,34.733333333333334
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.011060752989862848,34.0,0.0,79.0,34.733333333333334
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.008258710432425381,54.0,0.0,79.0,35.266666666666666
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.011242662745811033,33.0,0.019618226026872687,26.0,35.266666666666666
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.0063881542987721225,62.0,0.025246028620907746,17.0,35.8
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.026983134107144816,3.0,0.010963655447497667,41.0,35.93333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686688179845204,5.0,0.008864969042668784,52.0,0.017867566299270887,31.0,36.333333333333336
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.008108449466394121,55.0,0.0,79.0,36.46666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.010374772244750785,44.0,0.0,79.0,37.0
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.010657672226044778,39.0,0.0,79.0,39.13333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.013892919113271516,23.0,0.013739281900479128,36.0,39.8
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.013321022797014337,26.0,0.030075255813954316,13.0,40.06666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.006601411380518266,61.0,0.03862800342726169,11.0,40.46666666666667
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.01043153850730259,42.0,0.020672315832961363,22.0,40.733333333333334
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5567292923124619,8.0,0.022193935113445487,9.0,0.002349600784872008,52.0,42.8
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18730545112308172,24.0,0.012954612597282224,27.0,0.008108526104521285,44.0,42.8
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.0044431420337508465,77.0,0.0,79.0,42.86666666666667
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5076265090129679,9.0,0.00516668244018941,70.0,0.0,79.0,43.0
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03608318496685478,38.0,0.00415524332212168,79.0,0.0,79.0,44.4
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40484726775203955,17.0,0.010707214520714553,38.0,0.0028493799172197853,50.0,46.06666666666667
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08167615772545622,33.0,0.005332618758443455,69.0,0.0,79.0,46.6
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.019594989256487963,11.0,0.0,79.0,46.6
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.009448790580304593,50.0,0.0,79.0,48.6
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.004947877488534557,73.0,0.0,79.0,48.733333333333334
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1610551239713869,1.0,0.01446218892849698,21.0,0.014758100866012036,34.0,48.86666666666667
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.006676055417829401,60.0,0.015469441298438635,33.0,49.13333333333333
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.00761668878532482,57.0,3.992112098560874e-05,58.0,49.13333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732176086229384,4.0,0.02538555971120278,4.0,0.04412440097084702,7.0,49.733333333333334
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2507893070693337,21.0,0.013367653308917062,25.0,0.018286191110236327,30.0,51.4
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.0,97.5,0.01286647037414168,37.0,52.0
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04877840805128165,36.0,0.024872258549706476,5.0,0.000429675891872483,54.0,52.93333333333333
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09379188786598902,31.0,0.012054690563236188,30.0,0.0004162173406792036,55.0,53.0
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185616209623195,3.0,0.016170041131038097,19.0,0.006290841441106698,46.0,53.266666666666666
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.419115995119807,16.0,0.005071302338259088,72.0,0.0027703529877982636,51.0,53.733333333333334
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.0017037584255569396,90.0,0.02025140807780379,24.0,53.8
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15275727264278935,28.0,0.016896684191626907,17.0,0.019693355936560186,25.0,53.86666666666667
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.007108875490251314,59.0,0.0,79.0,54.06666666666667
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.01038932858450543,43.0,0.0,79.0,54.86666666666667
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.004912587092231429,74.0,0.019371389105397485,27.0,56.06666666666667
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.005782418128271156,66.0,0.011180986764895096,40.0,56.733333333333334
