,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4391870572266392,14.0,0.04262320444292353,1.0,0.04781370765961879,3.0,4.666666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.034687943900274305,2.0,0.040661659546151085,7.0,13.4
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.012545826702369738,30.0,0.045825734670509766,5.0,13.4
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.015796124053606683,21.0,0.07905288295819801,1.0,13.8
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48902927271327334,13.0,0.01787825862027358,14.0,0.0,81.5,17.733333333333334
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02557287997744316,5.0,0.009229574147278319,45.0,18.066666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.014829354818103515,24.0,0.005617969495168351,53.0,20.333333333333332
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49194052538991123,12.0,0.012264675293616514,31.0,0.0,81.5,20.866666666666667
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.015357447135363767,22.0,0.02347687875783122,20.0,22.333333333333332
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.011494276301656113,37.0,0.027216394372520103,17.0,22.6
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.011932051021413467,33.0,0.01871000941479828,28.0,23.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.020619231675185586,8.0,0.028722448794263222,14.0,24.066666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.014058680178071069,25.0,0.0063945695640499345,51.0,24.2
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.020336029481804477,9.0,0.022432603459950018,22.0,24.6
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.021609560956104536,7.0,0.0,81.5,25.333333333333332
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.018840223335836112,10.0,0.0,81.5,27.333333333333332
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052441122430891,10.0,0.006453193541744935,63.0,0.0,81.5,29.533333333333335
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.0718678036264849,34.0,0.017326888064341985,17.0,0.0,81.5,29.8
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665085359864533,7.0,0.00873053833635811,52.0,0.0,81.5,30.133333333333333
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2753632032849521,20.0,0.003538362737481604,83.0,0.0,81.5,30.466666666666665
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20105481014180132,23.0,0.006508947380082016,61.0,0.029026287173025578,13.0,31.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.01496526758335071,23.0,0.011266717611434274,44.0,31.8
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.008766908353754066,50.0,0.016269482436403804,34.0,31.8
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.01360958640536273,27.0,0.0038309547393828858,57.0,33.266666666666666
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.013179013094895164,28.0,0.019618226026872687,26.0,34.6
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.016656452807181935,19.0,0.0377580597631626,10.0,34.733333333333334
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.009190196306307019,48.0,0.0,81.5,34.8
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.018200124019061813,12.0,0.012174657138092737,42.0,35.13333333333333
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.011626985005852845,36.0,0.0,81.5,35.333333333333336
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.004011906825226764,78.0,0.03844227071697981,9.0,36.06666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03591491693827821,38.0,0.010540232994563192,40.0,0.0005659506273636428,61.0,36.8
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.013703015345679869,26.0,0.013385220301454614,40.0,37.266666666666666
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.006491647064216547,62.0,0.016543159426853027,32.0,37.8
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.010622992701878308,39.0,0.04659636679627588,4.0,37.93333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.018020342403033258,13.0,0.013739281900479128,38.0,38.733333333333334
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.004402726910992531,76.0,0.0,81.5,39.6
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.009576317496967267,45.0,0.0,81.5,40.266666666666666
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.004028927374071781,77.0,0.016276449206835686,33.0,41.0
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.013159475414478879,29.0,0.0,81.5,41.06666666666667
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687469350348632,5.0,0.0019279443237911426,88.0,0.01729386815275724,31.0,41.13333333333333
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08169713020897751,33.0,0.0036170425852701292,82.0,0.017320723411198946,30.0,41.8
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079480034906618,9.0,0.007166159578896893,59.0,0.0,81.5,41.86666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.005719907994983803,68.0,0.0,81.5,42.0
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.010835528533755433,38.0,0.005300225026785732,55.0,42.46666666666667
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.01786369327435837,15.0,0.00821519721798225,48.0,43.0
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5565463904722007,8.0,0.024955415073940293,6.0,0.002349600784872008,58.0,43.2
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.008912850050049407,49.0,0.01815583596344883,29.0,44.46666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11297792040196136,30.0,0.0036545151442747923,81.0,0.008928650260093152,46.0,44.8
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047211600500562,17.0,0.009531051068453722,46.0,0.012009514739355964,43.0,46.2
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.011766811515520195,35.0,0.013460350278744704,39.0,46.6
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.011924671768096634,34.0,0.0,81.5,46.8
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.00455057539367065,74.0,0.019757387773850388,25.0,47.0
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.00982772975913807,44.0,0.02429671552116952,19.0,47.0
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04071071817259037,37.0,0.016229729303917986,20.0,0.028250835023228005,15.0,47.53333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731782800125025,4.0,0.025790838836571628,4.0,0.0441244009708468,6.0,49.6
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.0059133227236794,64.0,0.006245565067821923,52.0,51.13333333333333
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1873524301172851,24.0,0.007401443269572654,56.0,0.0,81.5,51.666666666666664
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1609009176513418,1.0,0.010059646160071746,41.0,0.014758100866012036,37.0,51.93333333333333
