,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.014152212841914086,27.0,0.0,79.5,32.86666666666667
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.0024292334825439317,82.0,0.005802095358489412,51.0,33.2
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.012546010903188734,32.0,0.0,79.5,33.266666666666666
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.0016459235209235203,84.0,0.01518419565049789,37.0,33.46666666666667
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.00728198404006278,59.0,0.05835887532958939,7.0,34.93333333333333
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6735821196767413,1.0,0.0,93.5,0.02398904679456826,27.0,36.53333333333333
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.008482524902906607,53.0,0.06410166887243118,5.0,38.4
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.011747006735525726,33.0,0.0,79.5,38.46666666666667
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.03145796489824116,2.0,0.006241562436080095,49.0,39.06666666666667
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.1866700135785702,13.0,0.0,93.5,0.02297147129146082,29.0,39.06666666666667
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.009628160294342407,46.0,0.04125375805419784,13.0,39.333333333333336
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.016897295768465093,17.0,0.059193468023983176,6.0,39.733333333333334
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.014143666455056134,28.0,0.034355128550457525,17.0,40.666666666666664
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.006528196186702446,61.0,0.0,79.5,42.2
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.014247246537648327,26.0,0.019554354360110215,32.0,42.93333333333333
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018260935045458813,21.0,0.006427865867549397,62.0,0.0,79.5,43.333333333333336
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22260568465299202,11.0,0.02370156945541454,6.0,0.027410861136624387,24.0,43.8
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.00826144219033915,55.0,0.0019410162559219124,57.0,43.86666666666667
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.010288721239960209,43.0,0.058355661029755534,8.0,44.8
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.004692367789735169,72.0,0.0,79.5,44.86666666666667
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.010056564016843452,44.0,0.004332275790038587,52.0,45.06666666666667
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.017507164696228907,15.0,0.032915428391397716,18.0,45.46666666666667
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.009472116004196458,48.0,0.004000591281619448,53.0,46.53333333333333
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.00495209907670546,71.0,0.0018795233490600527,58.0,47.333333333333336
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.01133432869478066,35.0,0.02354232090396069,28.0,48.13333333333333
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,93.5,0.02638276739457379,25.0,48.6
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11388522154636857,16.0,0.0,93.5,0.0,79.5,49.06666666666667
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.003124207135889836,80.0,0.007632918568038605,47.0,49.733333333333334
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.010306311017046323,42.0,0.0,79.5,49.8
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.0023510794917457043,83.0,0.0,79.5,50.333333333333336
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.007880517205769051,58.0,0.0025185889779781867,54.0,50.8
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.01115218986604562,36.0,0.017977378486856876,33.0,51.06666666666667
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.0052985363556751035,68.0,0.012625209410073168,39.0,51.2
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.0038476525596602305,76.0,0.029047152352160044,23.0,51.86666666666667
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.01084598879205514,38.0,0.07849905331182128,3.0,52.4
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.0,93.5,0.0,79.5,52.666666666666664
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.010489119300526917,40.0,0.046234398158681245,10.0,53.06666666666667
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23596415235661902,10.0,0.0,93.5,0.0,79.5,53.06666666666667
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0011912424387963492,85.0,0.0,79.5,54.733333333333334
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.002950945651709859,81.0,0.0,79.5,55.53333333333333
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.2687111784287672,9.0,0.009492435094857919,47.0,0.0,79.5,56.8
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.006755176858468057,60.0,0.0,79.5,57.8
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.0895091371895824,18.0,0.00502970793824952,70.0,0.0,79.5,57.93333333333333
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.4109927741468848,5.0,0.012988195473790619,29.0,0.0,79.5,60.0
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.00528485401586025,69.0,0.010498137958692588,44.0,60.266666666666666
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.004330281136589392,73.0,0.0,79.5,60.6
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.012886470358336058,30.0,0.0,79.5,61.266666666666666
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.01579084948107591,20.0,0.008883031147071785,46.0,61.6
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.16395344492671848,14.0,0.009013944104573056,50.0,0.011265791571368755,41.0,61.733333333333334
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.0,93.5,0.029386761685051388,22.0,62.333333333333336
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.016031817597078037,18.0,0.015542020722443484,36.0,63.6
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.01728019775098824,16.0,0.006662131088648771,48.0,64.13333333333334
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.28901925720585514,8.0,0.003766356673856877,77.0,0.0,79.5,65.4
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.0,93.5,0.014002119505370114,38.0,65.8
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.00846439862989258,54.0,0.0,79.5,66.6
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0,93.5,0.0,79.5,66.66666666666667
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.009401932575423965,49.0,0.0,79.5,68.73333333333333
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.005357024039326748,67.0,0.0019502690416781654,56.0,69.6
POE18.ISOSORBITAN,0.04208512663242186,86.0,0.02163461538461542,84.0,0.0,24.0,0.004015516917285195,75.0,0.0,79.5,70.73333333333333
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,0.0,93.5,0.0,79.5,70.8
POE39.C16,0.07776033011900137,78.0,0.016826923076923128,87.0,0.0,24.0,0.0004313203196147741,86.0,0.0,79.5,70.86666666666666
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.008253865262169084,56.0,0.0,79.5,71.26666666666667
POE16.ISOSORBITAN,0.011963213015834643,95.0,0.007211538461538547,94.5,0.0,24.0,0.009706910290615349,45.0,0.0,79.5,71.93333333333334
POE14.C18,0.0023642700187801046,99.0,0.0024038461538461453,98.5,0.0,24.0,0.011547419208816401,34.0,0.0,79.5,72.6
POE22.ISOSORBITAN,0.0024522115757429058,98.0,0.0024038461538461453,98.5,0.0,24.0,0.003199000312402372,79.0,0.005858081757567968,50.0,74.4
POE17.ISOSORBITAN,0.021767200755990545,93.0,0.012019230769230727,92.0,0.0,24.0,0.0,93.5,0.0018629254755202496,59.0,74.46666666666667
POE33.C16,0.03434194330193406,87.0,0.009615384615384581,93.0,0.0,24.0,0.0,93.5,0.0,79.5,75.86666666666666
POE34.C18,0.015473823077346753,94.0,0.004807692307692291,96.5,0.0,24.0,0.003592449657456136,78.0,0.0,79.5,76.6
