Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6284854851031322,0.04222443174298438,0.5530660377358491,0.75,0.41509433962264153
Logistic (L1),0.6257161955691368,0.059277315970670603,0.5507075471698113,1.0,0.3018867924528302
SVM Linear,0.6185892538833715,0.049734173540902905,0.5200471698113207,0.25,0.9150943396226415
SVM RBF,0.6125127323656734,0.07368637567617363,0.6191037735849056,0.875,0.4056603773584906
Random Forest,0.5867806213394449,0.13715421068598999,0.5554245283018868,0.875,0.3113207547169811
Gradient Boosting,0.608198051948052,0.16658907972137815,0.5371462264150944,1.0,0.24528301886792453
XGBoost,0.5624315635345047,0.15443845331981165,0.6167452830188679,1.0,0.36792452830188677
