,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43883423897238244,15.0,0.03467920859499711,1.0,0.04781370765961879,5.0,5.133333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.028437747856007146,4.0,0.045825734670509766,7.0,10.2
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.030778420958086847,3.0,0.040661659546151085,9.0,13.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.014820223534186279,26.0,0.07905288295819801,2.0,14.6
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.026981685807999995,5.0,0.005617969495168351,50.0,17.4
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.025077143095096628,6.0,0.009229574147278319,46.0,18.333333333333332
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.019596802026709537,11.0,0.01871000941479828,26.0,19.8
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918072956095621,12.0,0.009177969370485036,47.0,0.0008327460138044529,59.0,20.0
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48903298387608496,13.0,0.010824104199197226,40.0,0.0,80.0,21.0
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.018357916486073975,14.0,0.0063945695640499345,49.0,22.466666666666665
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27564492348432473,20.0,0.008567871817610267,52.0,0.0010772288858114099,58.0,23.2
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.021787537141877325,7.0,0.028722448794263222,14.0,23.933333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.010755072938379556,41.0,0.02347687875783122,16.0,24.333333333333332
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051336913970838,10.0,0.009161720881543971,48.0,0.0008251772016372172,60.0,24.666666666666668
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664626785614449,7.0,0.016484016025256062,17.0,0.0,80.0,25.266666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.011196700516103133,39.0,0.022432603459950018,18.0,28.066666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.013665437758103346,29.0,0.0,80.0,28.066666666666666
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20071572932391055,23.0,0.009569436229454532,44.0,0.023078600824854023,17.0,29.266666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.011584546103894531,36.0,0.0,80.0,30.866666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03578367693776293,38.0,0.019930561730369917,10.0,0.003802196582056494,51.0,31.466666666666665
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.016404745115392555,18.0,0.019618226026872687,24.0,33.0
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.568825383191404,5.0,0.011947915312534873,34.0,0.01938587000204084,25.0,33.13333333333333
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.010519137221465424,42.0,0.011266717611434274,40.0,33.8
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.008505433612786882,53.0,0.012440831426045573,36.0,33.93333333333333
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.006469424047270981,63.0,0.0,80.0,34.2
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.010004686005540362,43.0,0.0,80.0,35.0
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.021330721519494028,8.0,0.012581778424843648,35.0,35.8
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.004899057426001515,71.0,0.04925483060397795,4.0,36.333333333333336
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.014314960073192759,27.0,0.0,80.0,36.333333333333336
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.003937661569199209,74.0,0.008090922862213024,47.0,36.733333333333334
