Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6424789915966386,0.115159352356984,0.5785784009228857,0.6101694915254238,0.5706806282722513
Logistic (L1),0.656218487394958,0.104392411509748,0.4134350874079333,0.9491525423728814,0.07853403141361257
SVM Linear,0.6347268907563025,0.12337721430676796,0.6917206495696159,0.8305084745762712,0.5235602094240838
SVM RBF,0.6769957983193278,0.13408530127420884,0.5405981009850032,0.559322033898305,0.6649214659685864
Random Forest,0.6271638655462185,0.07655237338616162,0.48895199219096636,0.5084745762711864,0.6020942408376964
Gradient Boosting,0.6058718487394957,0.13080607155651572,0.31253882332061406,0.9322033898305084,0.08900523560209424
XGBoost,0.5740441176470588,0.09534314085531381,0.44529239506611057,0.3559322033898305,0.675392670157068
