,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.993703220718652,7.0,0.042128680407581325,1.0,0.03550932359163039,10.0,4.733333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500132278984557,27.0,0.01761504130199306,16.0,0.045588655018381274,3.0,9.533333333333333
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028120947108408,14.0,0.021282777734121187,9.0,0.021701158632318363,24.0,13.066666666666666
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01962990058456071,13.0,0.03203082855417416,13.0,15.733333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074663453217693,13.0,0.019896060668187294,12.0,0.0,81.0,16.066666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.016381380864626295,19.0,0.0794701654908867,1.0,17.6
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107502143779353,3.0,0.010773082665703992,39.0,0.014816538704736981,35.0,18.2
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.021272852017287257,10.0,0.009335800206651035,44.0,20.8
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.01360384460339159,28.0,0.02919630125488215,15.0,21.2
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.012140441703271988,31.0,0.04071559536229685,5.0,25.6
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.008145233264976159,52.0,0.010975561345619944,40.0,26.666666666666668
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.018733268658878158,14.0,0.006560224242363244,49.0,27.866666666666667
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.0056803334607865895,65.0,0.0227542612197027,22.0,28.133333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.020942852305959336,11.0,0.0,81.0,28.266666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.014553003639999031,25.0,0.021148394254951297,25.0,29.066666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848920436303048,42.0,0.0017104042645907439,86.0,0.022133771893389165,23.0,29.6
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.011022643987731983,36.0,0.009820234003475647,43.0,29.866666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09084035321467125,50.0,0.016277640305744866,20.0,0.02027678336239247,29.0,30.666666666666668
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713306936159288,5.0,0.007868590870486213,56.0,0.0,81.0,31.8
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13228566592928193,45.0,0.01491225947514548,24.0,0.0,81.0,31.933333333333334
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3934930475973916,24.0,0.02375500548392512,6.0,0.01129331113305887,38.0,32.266666666666666
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35451466245688934,26.0,0.007892719937055185,55.0,0.03663650466973767,7.0,32.93333333333333
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.02320785099090437,7.0,0.017866960405673593,33.0,33.86666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20343801041912737,40.0,0.006855784584854391,60.0,0.04427833650932822,4.0,34.4
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19529547130257538,41.0,0.00826349056771043,50.0,0.0,81.0,35.0
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.015848854588705327,22.0,0.0027492533961355203,55.0,35.6
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09710894126456998,49.0,0.009423998536109094,44.0,0.0,81.0,36.6
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666503435287564,33.0,0.007898762564667294,54.0,0.0,81.0,36.6
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.016254176884129577,21.0,0.020884112428980917,26.0,36.8
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.011167438142810526,35.0,0.018905711571925332,32.0,37.333333333333336
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.010978741316103005,37.0,0.0,81.0,37.6
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.011241169733575567,34.0,0.03466820802407544,12.0,38.4
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.00829826532159877,49.0,0.0013770144355078617,59.0,38.666666666666664
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404591196668223,19.0,0.0047348680244701895,75.0,0.0060010119742621715,51.0,38.86666666666667
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197585549587679,29.0,0.00992348891923709,42.0,0.0075574723141931255,47.0,40.06666666666667
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199032720945488,20.0,0.009577127833063212,43.0,0.03497335527539125,11.0,40.53333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117830682885995,38.0,0.007636305130029936,57.0,0.0008677116129292006,61.0,40.666666666666664
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1341841010993305,1.0,0.0124661980179144,30.0,0.019281518265519493,30.0,40.86666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144882797502137,21.0,0.001329244453555304,88.0,0.0,81.0,41.13333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32129500728369387,28.0,0.00926252332255197,45.0,0.0,81.0,41.46666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453053216123763,18.0,0.014925963670265267,23.0,0.0,81.0,41.46666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096828763682281,22.0,0.013306798641100985,29.0,0.0015073471199511523,58.0,42.13333333333333
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29284011151329453,31.0,0.022317874277702484,8.0,0.0,81.0,42.6
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.00825086479087343,51.0,0.024357988805083997,21.0,43.333333333333336
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.014387203789002849,26.0,0.0003153547575831528,62.0,43.46666666666667
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090758010893293,4.0,0.0049101722869224805,74.0,0.008566812471845653,46.0,44.0
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.005881309039691911,62.0,0.0,81.0,46.0
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.005259546052568741,72.0,0.0,81.0,46.53333333333333
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.01742315552662565,17.0,0.011480526248212719,37.0,47.2
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15690536663826696,44.0,0.01017401474420279,40.0,0.0,81.0,48.0
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08122500852736274,52.0,0.005451815923222782,69.0,0.024387725983925135,20.0,48.93333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.003148408101875081,80.0,0.0,81.0,49.2
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.01724760113030883,18.0,0.0,81.0,49.46666666666667
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24566113010922178,35.0,0.014123228318690903,27.0,0.020823476011168518,28.0,49.53333333333333
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0568831258774125,6.0,0.011850286921157981,32.0,0.0,81.0,49.6
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.98150368864029,9.0,0.03676081055447901,2.0,0.0013474285169270406,60.0,49.8
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3142137470407661,30.0,0.02797372713215067,4.0,0.0,81.0,50.0
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.02409777461843367,5.0,0.006449904675483564,50.0,50.53333333333333
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47441677974277396,23.0,0.010975961281950962,38.0,0.02902244944653476,16.0,52.6
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20694265896400912,39.0,0.0118312179395505,33.0,0.007224146596110925,48.0,52.733333333333334
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.0037032404888045754,79.0,0.0276665950057704,18.0,53.733333333333334
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06222422582981956,53.0,0.005411899956359811,70.0,0.020833772278284313,27.0,53.93333333333333
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.602879343909191,17.0,0.0008513818888826289,89.0,0.0,81.0,54.06666666666667
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323377396024024,16.0,0.01769414781922511,15.0,0.036519981777983324,9.0,54.13333333333333
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658193656920498,15.0,0.006968928936103045,59.0,0.011239220428258978,39.0,54.2
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3779795416593883,25.0,0.002651390287255964,81.0,0.010294099789886602,41.0,55.53333333333333
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2610021648461985,34.0,0.0020677129233390183,85.0,0.003981841489266724,52.0,56.266666666666666
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.0055855985926965175,68.0,0.0,81.0,56.666666666666664
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10146205739712036,48.0,0.008029218326462246,53.0,0.02956720400780255,14.0,56.666666666666664
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10717935745093587,46.0,0.029322749936848157,3.0,0.009038418849718788,45.0,56.93333333333333
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00024227957909232002,55.0,0.005634031611870518,67.0,0.0021467798076935107,56.0,57.266666666666666
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.004732998861991748,76.0,0.03717587868344685,6.0,58.13333333333333
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454145853966294,10.0,0.0016953894139487035,87.0,0.027538411600380952,19.0,59.6
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.2361657668208823,36.0,0.008860721113794417,47.0,0.03652549860291954,8.0,60.4
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.005695634846467712,64.0,0.0,81.0,62.666666666666664
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701428359917456,32.0,0.002420381823866009,83.0,0.01610618916726181,34.0,63.06666666666667
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.695339485114722,2.0,0.005882001720534173,61.0,0.0,81.0,63.6
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.005669906116649192,66.0,0.003014948917692273,54.0,64.0
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.00913075053382142,46.0,0.012265474553141198,36.0,64.8
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238230542432212,11.0,0.00045753272779199276,92.0,0.003142935433030125,53.0,65.0
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08833686531802859,51.0,0.007472924963758587,58.0,0.019158429796750198,31.0,66.86666666666666
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23171972963060802,37.0,0.004491812001930762,77.0,0.0,81.0,67.13333333333334
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.004954785322656566,73.0,0.0,81.0,69.33333333333333
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.009942240215559388,41.0,0.0,81.0,70.13333333333334
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0,96.5,0.0,81.0,70.33333333333333
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200784319646507,12.0,0.005286151906606234,71.0,0.0,81.0,70.93333333333334
