Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6241373822256174,0.09660983370241999,0.6004969385038602,0.5084745762711864,0.7068062827225131
Logistic (L1),0.6457282913165265,0.10869817032772687,0.5864761735735203,0.4745762711864407,0.743455497382199
SVM Linear,0.5916953144894321,0.09986286362886121,0.6791197089360191,0.8305084745762712,0.4816753926701571
SVM RBF,0.6380315762668703,0.08835612889141665,0.5799094862010826,0.6271186440677966,0.5863874345549738
Random Forest,0.6444104914693151,0.08649951078793303,0.4929452480255569,0.4067796610169492,0.6701570680628273
Gradient Boosting,0.558213967405144,0.02435108395317452,0.3325494720028397,0.9322033898305084,0.06806282722513089
XGBoost,0.5771836007130124,0.03384751990325562,0.4795012867157689,0.3389830508474576,0.7277486910994765
