Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6000636618283677,0.08577718684799596,0.5919811320754716,0.5,0.7641509433962265
Logistic (L1),0.611872930990578,0.10379917841088795,0.5813679245283019,1.0,0.330188679245283
SVM Linear,0.5863127069009423,0.08930312052450619,0.5471698113207548,0.375,0.8584905660377359
SVM RBF,0.60396294881589,0.07809699609306334,0.5766509433962264,1.0,0.27358490566037735
Random Forest,0.614489432136491,0.08810960201014949,0.5672169811320755,0.5,0.7830188679245284
Gradient Boosting,0.5975346956964604,0.04339532170905662,0.5507075471698114,0.875,0.330188679245283
XGBoost,0.6232970460911638,0.09875539150536582,0.5807783018867925,0.875,0.32075471698113206
