,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.017051507745409693,23.0,0.023200895326741744,21.0,32.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.012160525337277519,31.0,0.0,82.0,32.6
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20099511503248493,23.0,0.009105517887897421,44.0,0.008465373611683757,45.0,33.0
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01841157960743965,19.0,0.019618226026872687,24.0,33.13333333333333
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.0016834424638815806,87.0,0.006417735102987043,47.0,33.266666666666666
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.01937172042352452,16.0,0.0,82.0,33.666666666666664
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.011434720291712913,33.0,0.0,82.0,33.93333333333333
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07182032484893369,34.0,0.007245575844294757,53.0,0.0,82.0,34.666666666666664
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.02307918880554629,7.0,0.012258153829374674,37.0,35.93333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688254048156645,5.0,0.008117610794479785,51.0,0.012739832652119976,36.0,36.86666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.011813242423079262,32.0,0.012174657138092737,38.0,37.266666666666666
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.021021089622004146,12.0,0.013739281900479128,34.0,38.06666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03570363380722443,38.0,0.007111868262069688,54.0,0.0021840736047102904,60.0,38.53333333333333
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.0028339638902750573,82.0,0.009675287696283341,42.0,38.6
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.005256178473870209,63.0,0.0,82.0,39.0
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.019045326869795282,17.0,0.0,82.0,39.53333333333333
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.0014411234138274759,90.0,0.011266717611434274,40.0,40.2
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.009449584310641756,40.0,0.0,82.0,40.733333333333334
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.008228005126412767,49.0,0.0,82.0,40.86666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.004186065203903078,74.0,0.056012970979239185,3.0,41.13333333333333
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.017050041216844808,24.0,0.03446430261704725,10.0,41.266666666666666
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.009237417015233765,41.0,0.002632563563386592,57.0,41.53333333333333
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.00473611866552877,66.0,0.04957293056509515,5.0,41.666666666666664
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.004408638852632437,73.0,0.0,82.0,42.733333333333334
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08169108482095103,33.0,0.010341165582305396,38.0,0.0,82.0,42.86666666666667
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5080877642632041,9.0,0.0047073557916838165,68.0,0.0,82.0,43.13333333333333
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.008586955677006092,47.0,0.018196856623220237,29.0,44.2
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11308076725747263,30.0,0.0031743954781232007,80.0,0.00866646567241025,44.0,44.4
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5563168510179088,8.0,0.01417762682094942,27.0,0.002349600784872008,58.0,46.0
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.002604470033829898,83.0,0.0,82.0,47.266666666666666
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.004444250519622785,72.0,0.018413136087319426,28.0,47.93333333333333
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.361860233566878,18.0,0.020948978816148975,13.0,0.030508022699101023,14.0,48.8
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731945197884183,4.0,0.04052745189463821,1.0,0.045742523948193226,8.0,49.46666666666667
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0008282168034974426,93.0,0.018733518516039105,26.0,49.666666666666664
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040643879381900096,37.0,0.012752225348441181,30.0,0.022605075493556503,22.0,49.8
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.00916284263338542,43.0,0.030654661053675092,13.0,50.06666666666667
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047371116198542,17.0,0.006636383503655069,55.0,0.00031814533794505273,64.0,50.2
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.004673462073696205,69.0,0.02462034011663894,18.0,50.2
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05876193216005472,35.0,0.017207278007243722,22.0,0.0,82.0,50.46666666666667
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.011022830133322411,36.0,0.0,82.0,51.4
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.004495101895941699,71.0,0.0,82.0,51.8
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.00824322549548209,48.0,0.0,82.0,52.2
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18745719529308355,24.0,0.002884843235961854,81.0,0.001882616117227398,61.0,52.266666666666666
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.005156924958537789,64.0,0.03434902600622114,11.0,52.6
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.0021464967136866665,86.0,0.03429221616226319,12.0,52.733333333333334
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18215045692730913,25.0,0.018295552861836217,20.0,0.05514103704476048,4.0,52.733333333333334
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2508755138846116,21.0,0.01981232533114066,15.0,0.0031370270592023797,54.0,53.266666666666666
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15269816915905632,28.0,0.022525111855078613,8.0,0.016457109981867557,30.0,53.333333333333336
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30143787645821973,19.0,0.017509757416678068,21.0,0.019414927839164653,25.0,53.93333333333333
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4190495399385608,16.0,0.003491947828593751,79.0,0.004746757784892308,51.0,54.666666666666664
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.008654858282139187,46.0,0.0,82.0,55.666666666666664
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.160624317639088,1.0,0.0041352439586883494,75.0,0.014758100866012036,33.0,55.93333333333333
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08271967013899537,32.0,0.007739539867811187,52.0,0.01621380583765042,31.0,56.266666666666666
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09377831568604131,31.0,0.006289868143864025,59.0,0.0027748282551154357,56.0,57.0
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048704013984116425,36.0,0.021793147386987347,10.0,0.0,82.0,57.333333333333336
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15325874676398046,27.0,0.004728797072157687,67.0,0.00038317085125649797,63.0,58.333333333333336
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.006528124842399127,56.0,0.0,82.0,58.6
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43889262456305456,14.0,0.012870613993903483,29.0,0.0,82.0,59.46666666666667
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.001247307696263339,91.0,0.0,82.0,59.666666666666664
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.011351427482587632,34.0,0.0,82.0,59.93333333333333
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5668789467566175,6.0,0.0054523122636006265,62.0,0.02634037320460836,16.0,60.4
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24843667051758184,22.0,0.004622346751618412,70.0,0.0,82.0,62.0
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.008145981302687648,50.0,0.01534895980253026,32.0,62.06666666666667
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009706607776723986,40.0,0.0036208194747320635,78.0,0.0,82.0,62.93333333333333
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.0134366432043611,28.0,0.013420879786554707,35.0,63.0
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17720525512657934,26.0,0.002352213312264271,84.0,0.0,82.0,64.13333333333334
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185337106686358,3.0,0.004770635126549437,65.0,0.0,82.0,64.2
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.004043465167998747,76.0,0.0,82.0,66.86666666666666
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.002210741671385299,85.0,0.056748762677808706,2.0,67.8
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.1481305331745087,29.0,0.0109281339686521,37.0,0.0014611999431415335,62.0,68.33333333333333
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9372972321621952,2.0,0.0016738229048930625,88.0,0.0,82.0,68.4
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5031656369020255,11.0,0.001180221767920326,92.0,0.02498481173314504,17.0,68.46666666666667
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.005750817856433246,60.0,0.0022550953130260343,59.0,69.4
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.0015495227459190726,89.0,0.0,82.0,70.46666666666667
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.0037559522200109525,77.0,0.0,82.0,71.8
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,98.0,0.023617874712404507,19.0,74.46666666666667
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0006841911888904479,94.0,0.011107530457955095,41.0,75.53333333333333
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,98.0,0.005170495621455773,50.0,79.13333333333334
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0005123041320563659,96.0,0.0,82.0,81.26666666666667
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0005377155891383975,95.0,0.0,82.0,84.06666666666666
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.01811121698721369,39.0,0.0,98.0,0.0,82.0,84.6
