Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6119117647058823,0.06027301771172067,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6409033613445378,0.08190480022377414,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5953571428571428,0.06499215023244526,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6248319327731092,0.1101638205951651,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6266386554621849,0.0617540435546238,0.48939568728369864,0.4576271186440678,0.6335078534031413
Gradient Boosting,0.6078256302521009,0.055535665609138925,0.33192829887301445,1.0,0.020942408376963352
XGBoost,0.5831092436974789,0.06142856424375452,0.4800337208270476,0.1864406779661017,0.8691099476439791
