,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9938241258957834,7.0,0.022704501412039214,5.0,0.03550932359163039,8.0,5.0
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02506236042594789,4.0,0.03203082855417416,12.0,14.4
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35003985270515814,27.0,0.020605488137860655,8.0,0.007603326770074581,50.0,14.733333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01878466999990478,11.0,0.0794701654908867,1.0,16.533333333333335
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.802821977969813,14.0,0.009586669826291982,51.0,0.028725317595873046,15.0,17.466666666666665
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107582843257864,3.0,0.01565225866571431,19.0,0.005852735114764807,54.0,18.066666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.01894445615652208,10.0,0.02919630125488215,13.0,18.533333333333335
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074946745477484,13.0,0.01173085927061195,39.0,0.0,81.5,19.733333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.0194470527863824,9.0,0.010975561345619944,43.0,21.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01695122005286091,13.0,0.009335800206651035,47.0,21.6
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18495901539810475,42.0,0.013451540495982357,30.0,0.022133771893389165,26.0,22.533333333333335
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01654501469991208,15.0,0.04071559536229685,5.0,23.466666666666665
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.026697264909829207,2.0,0.021148394254951297,27.0,26.266666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.025577319366876877,3.0,0.0,81.5,27.266666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.016309637518469387,16.0,0.006560224242363244,52.0,28.533333333333335
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713560111975087,5.0,0.012833462920497979,33.0,0.0,81.5,28.8
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.021802982753980765,6.0,0.01565630569911103,34.0,30.666666666666668
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545639918715258,26.0,0.012855848076852982,32.0,0.02918408940739914,14.0,30.8
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09086544647137455,50.0,0.013569649764642111,29.0,0.02027678336239247,28.0,31.733333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.010447267151459104,47.0,0.0,81.5,33.666666666666664
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09704656877734154,49.0,0.014887475593167356,23.0,0.0,81.5,33.86666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144546139686386,21.0,0.006476470315445408,64.0,0.0016326023052519734,58.0,34.86666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20344896345483462,40.0,0.010955186251364093,44.0,0.022392712564844874,25.0,35.06666666666667
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1322679440510722,45.0,0.010304489879411545,48.0,0.0,81.5,35.2
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666316720985074,33.0,0.010872579718249491,45.0,0.0,81.5,35.46666666666667
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.020692068785681857,7.0,0.008588198126309399,49.0,35.86666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19529509718164376,41.0,0.008318561283167268,58.0,0.0,81.5,36.13333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.015435822751988525,20.0,0.04048105398572277,6.0,37.2
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.012295934940356676,36.0,0.0,81.5,37.53333333333333
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.012187558299148199,37.0,0.017866960405673593,32.0,37.733333333333334
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.540496363784754,19.0,0.005271209745226369,73.0,0.00935106278872233,46.0,37.93333333333333
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.012807056658678461,34.0,0.033188457245258984,10.0,38.13333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3935593338441919,24.0,0.00983514306777423,49.0,0.01129331113305887,42.0,38.53333333333333
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.005667186834167574,68.0,0.0,81.5,39.266666666666666
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32130221826371885,28.0,0.013188294414769635,31.0,0.0,81.5,39.666666666666664
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311632074862422,38.0,0.0016025692748059066,91.0,0.022929703181735928,22.0,40.0
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1344177845233427,1.0,0.01364326072526386,27.0,0.019281518265519493,29.0,40.333333333333336
