,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09699634905126585,49.0,0.013559841620785346,29.0,0.0,82.0,34.733333333333334
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.01269160652616032,34.0,0.024125519814871765,22.0,38.0
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404905690417933,19.0,0.010710109908045773,43.0,0.0,82.0,38.733333333333334
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.010274004721821632,45.0,0.0,82.0,38.8
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.011217290162749456,40.0,0.04638048355279634,4.0,39.6
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.008829632462075604,51.0,0.03778347282158312,10.0,40.4
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034933251163209,40.0,0.005855792973789887,74.0,0.012227243929207265,43.0,41.46666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.0025705627306037513,87.0,0.0,82.0,41.86666666666667
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1343215818418932,1.0,0.011893525847326631,38.0,0.019281518265519493,30.0,41.93333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212788853355721,28.0,0.009373534195985137,49.0,0.0,82.0,42.13333333333333
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.006204455912575886,66.0,0.017866960405673593,36.0,42.13333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197366329856825,29.0,0.013783146201320155,27.0,0.0,82.0,42.733333333333334
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097004010393045,22.0,0.008511091378756235,56.0,0.017655998648618887,38.0,43.06666666666667
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.013494347975113757,30.0,0.005377660053533351,58.0,43.46666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569184614369698,6.0,0.015966768727389825,16.0,0.008761556142212301,51.0,43.46666666666667
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2928492141494005,31.0,0.016052727228206425,15.0,0.0,82.0,43.666666666666664
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.006842008380915164,65.0,0.0,82.0,43.86666666666667
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.010166168419789023,46.0,0.0,82.0,44.8
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3141929230460971,30.0,0.019433970160912938,7.0,0.010359270823388389,49.0,46.13333333333333
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.006119561316210402,69.0,0.0,82.0,46.266666666666666
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453073537887098,18.0,0.007991441179781188,60.0,0.0,82.0,46.53333333333333
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090749856581357,4.0,0.008036949750935211,59.0,0.0,82.0,46.8
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08120286963117077,52.0,0.010672696747894136,44.0,0.01799880345632765,35.0,47.6
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20707149191912727,39.0,0.02719708734804414,2.0,0.014233492390503422,41.0,47.666666666666664
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.005576399758724991,76.0,0.0,82.0,48.0
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.51991120019268,20.0,0.0023640714946801472,89.0,0.0221025783392661,24.0,48.4
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6029900420474498,17.0,0.00860505326173915,54.0,0.0,82.0,49.53333333333333
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15685628612294117,44.0,0.0035756290988612754,82.0,0.007998609139531654,53.0,49.86666666666667
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.006134864385895201,68.0,0.07303400666991111,2.0,50.13333333333333
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06221477116306187,53.0,0.007091080770680101,64.0,0.0384057132436455,9.0,50.733333333333334
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2610048297628392,34.0,0.013164139898998103,32.0,0.0005883761799136966,64.0,50.8
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.020016600376212022,6.0,0.006449904675483564,56.0,51.46666666666667
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.008559035777107106,55.0,0.005657704160212829,57.0,51.733333333333334
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323434875142916,16.0,0.039105834258317006,1.0,0.04119287897424506,5.0,51.733333333333334
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9814599282801297,9.0,0.015682731104220953,19.0,0.0013474285169270406,63.0,52.46666666666667
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.005811342101029301,75.0,0.00820542751054898,52.0,53.2
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24565670391681552,35.0,0.008790157202069215,52.0,0.018574297360120617,31.0,53.266666666666666
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.00743267710096787,61.0,0.011480526248212719,44.0,54.0
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47444864466964864,23.0,0.008501381311741864,57.0,0.039448501701602856,8.0,54.06666666666667
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658302717437311,15.0,0.005940218965272319,72.0,0.02085477944976266,26.0,54.2
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37802648228958846,25.0,0.007203373268684934,63.0,0.0029153349928972006,60.0,55.666666666666664
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00021364214127352673,55.0,0.004619290857078364,78.0,0.011050364166308002,46.0,57.4
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10705861390739824,46.0,0.018852686983045965,10.0,0.010596051248472849,48.0,58.266666666666666
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6951977729013104,2.0,0.01395936581619831,26.0,0.0,82.0,59.06666666666667
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10158382887503299,48.0,0.005871519410085149,73.0,0.02938818896901063,15.0,59.46666666666667
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.945422737212906,10.0,0.00460084326126999,79.0,0.02053181045896313,28.0,59.733333333333334
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.006147392882043957,67.0,0.017704128230966454,37.0,61.06666666666667
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701653217626507,32.0,0.0032298152975242865,83.0,0.02456498642171745,20.0,61.2
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.005103353634929254,77.0,0.018113043358832126,34.0,62.8
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23617187775967036,36.0,0.006086513658703413,71.0,0.04044267436588944,7.0,63.46666666666667
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23171733948446507,37.0,0.00894556422916809,50.0,0.0,82.0,63.666666666666664
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.011220391272136494,39.0,0.0,82.0,64.93333333333334
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.00310847497081521,84.0,0.04817543955157566,3.0,65.46666666666667
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08832688279551727,51.0,0.011119981829494793,41.0,0.01604316499924252,39.0,65.66666666666667
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238173011732823,11.0,0.0021925461426838128,90.0,0.0026230986873656548,61.0,65.8
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.0010471529462468038,97.0,0.0,82.0,67.2
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.006119312023518101,70.0,0.012476101902819003,42.0,68.8
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0028281033999383396,85.0,0.0,82.0,68.93333333333334
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200818442963504,12.0,0.008169636143902474,58.0,0.0,82.0,69.33333333333333
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.0072292731967563625,62.0,0.0,82.0,73.06666666666666
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.00866053114773677,53.0,0.0017456546697760533,62.0,73.46666666666667
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.00021802828820648783,99.0,0.0,82.0,75.06666666666666
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825839382350136,8.0,0.0026090470927942044,86.0,0.0,82.0,76.26666666666667
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.003726236781606921,81.0,0.014356836705999187,40.0,78.0
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0007322643146914549,98.0,0.026740089189671412,17.0,78.26666666666667
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0013269379728661401,93.0,0.02499280021515804,19.0,78.93333333333334
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.0015341676331166547,92.0,0.0,82.0,79.73333333333333
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17915363016648372,43.0,0.0023864135792146138,88.0,0.0,82.0,81.13333333333334
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.1064857785802093,47.0,0.0020995594602179275,91.0,0.0,82.0,82.06666666666666
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03587716811835642,54.0,0.0011959559120899709,95.0,0.0,82.0,82.13333333333334
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0012963120393492858,94.0,0.0,82.0,84.0
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0010983321506956298,96.0,0.0,82.0,86.13333333333334
