Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6204768270944742,0.0749040202964441,0.5758274913479458,0.4745762711864407,0.7277486910994765
Logistic (L1),0.6466195569136743,0.07066449298789056,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.606324802648332,0.09482857456309994,0.6577336054663235,0.8305084745762712,0.4816753926701571
SVM RBF,0.5978354978354978,0.03197358274444892,0.505457449640607,0.4576271186440678,0.7486910994764397
Random Forest,0.5851063152533741,0.029237316907574466,0.49915697932380865,0.4067796610169492,0.6858638743455497
Gradient Boosting,0.5524048255665902,0.07225391853258814,0.3445292395066111,1.0,0.005235602094240838
XGBoost,0.5699484339190222,0.08826708887337434,0.47888011358594373,0.22033898305084745,0.8219895287958116
