Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6247863247863248,0.24478489232260045,0.4256908140403286,0.9615384615384616,0.11650485436893204
Logistic (L1),0.5811965811965811,0.24852549313758485,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6119658119658119,0.24847257846982385,0.5660941000746826,0.9230769230769231,0.33980582524271846
SVM RBF,0.46153846153846156,0.16074285147341003,0.5220313666915609,0.38461538461538464,0.8446601941747572
Random Forest,0.5006410256410256,0.155868123087666,0.5339805825242719,0.34615384615384615,0.7864077669902912
Gradient Boosting,0.3856837606837607,0.06096300263968847,0.5026138909634056,0.6923076923076923,0.39805825242718446
XGBoost,0.5108974358974359,0.159531694669767,0.5041075429424944,0.5,0.5922330097087378
