Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.602991452991453,0.1471501008017755,0.47012696041822255,0.5,0.5922330097087378
Logistic (L1),0.6098290598290598,0.18996483597537658,0.47386109036594476,0.5384615384615384,0.5631067961165048
SVM Linear,0.5034188034188034,0.1741032144628245,0.479462285287528,0.5384615384615384,0.6019417475728155
SVM RBF,0.3572649572649572,0.11201473453268974,0.44697535474234507,0.4230769230769231,0.6116504854368932
Random Forest,0.5440170940170941,0.11133770451813034,0.5716952949962658,0.5769230769230769,0.7087378640776699
Gradient Boosting,0.5495726495726496,0.2409566792293782,0.5278192681105303,0.8461538461538461,0.34951456310679613
XGBoost,0.5121794871794871,0.2265497435990302,0.5324869305451829,0.8076923076923077,0.4563106796116505
