,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6735275883294918,1.0,0.005441686629678619,66.0,0.02398904679456826,25.0,32.6
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3028674284407848,7.0,0.0048566954514527375,70.0,0.01462156935465031,36.0,33.0
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.003267667834091037,80.0,0.005802095358489412,52.0,33.06666666666667
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.01897060679934335,15.0,0.06410166887243118,7.0,33.6
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03738180350732599,20.0,0.01004861015852721,47.0,0.0,80.5,33.8
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.009939283055218595,48.0,0.043768398047565826,18.0,36.0
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.01531745000971503,22.0,0.0,80.5,37.13333333333333
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.007145208306935653,59.0,0.0,80.5,37.4
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11395707449785372,16.0,0.005500989508286188,64.0,0.023918265650078707,26.0,38.0
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.014537514506731637,24.0,0.0,80.5,38.6
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.01828329381795884,21.0,0.01430641511755862,26.0,0.0,80.5,38.666666666666664
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.004085152439853152,74.0,0.0,80.5,39.266666666666666
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5513862926895314,4.0,0.013406666685534923,29.0,0.0,80.5,39.4
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18664824893607698,13.0,0.0,95.5,0.017732505465552828,31.0,39.6
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.0225747055283784,9.0,0.006241562436080095,51.0,40.266666666666666
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.002340875796317968,85.0,0.0,80.5,40.46666666666667
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.008733342451972817,52.0,0.045582762383202136,17.0,40.666666666666664
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.011795893653161329,33.0,0.0019410162559219124,57.0,40.93333333333333
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.021444622419710287,12.0,0.013792357987687076,37.0,41.2
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.016419053597805152,19.0,0.04187745070796578,20.0,41.86666666666667
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.012483522590767768,32.0,0.010494097775125777,43.0,43.06666666666667
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.011467251503461218,35.0,0.058355661029755534,11.0,44.13333333333333
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.01016827671184577,46.0,0.04364413010351931,19.0,44.53333333333333
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0035935504848118127,78.0,0.05309266035962534,13.0,44.93333333333333
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.013609967765708395,27.0,0.012625209410073168,38.0,45.6
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.00038914011091141705,90.0,0.0,80.5,46.2
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.016015584769842228,21.0,0.02354232090396069,28.0,46.266666666666666
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.004888338225702568,69.0,0.0018795233490600527,58.0,47.06666666666667
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.006465865179582169,62.0,0.0165240513298075,32.0,47.733333333333334
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.2226317413777895,11.0,0.01066700860600336,42.0,0.027410861136624387,23.0,48.46666666666667
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.012785631039027546,31.0,0.017977378486856876,30.0,50.0
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.0028601684362247574,84.0,0.004332275790038587,53.0,50.53333333333333
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.0018160719291160268,87.0,0.0,80.5,51.0
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,5.6432258826419726e-05,91.0,0.0,80.5,52.46666666666667
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.011332498458891418,39.0,0.07849905331182128,6.0,52.93333333333333
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.0049892334538183085,68.0,0.032915428391397716,22.0,53.06666666666667
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.004291937247816463,73.0,0.0,80.5,53.266666666666666
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.006025892158325048,63.0,0.0,80.5,53.266666666666666
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.2359801139306879,10.0,0.0,95.5,0.0,80.5,53.46666666666667
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0037628384687208227,76.0,0.0,80.5,53.666666666666664
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.00461914210115409,71.0,0.0,80.5,53.8
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.013413865745747447,28.0,0.0,80.5,54.733333333333334
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.0071896798340924176,58.0,0.06078537006259421,9.0,55.333333333333336
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.2686340440224435,9.0,0.010521213281724841,44.0,0.0,80.5,56.53333333333333
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0,95.5,0.07855935523635593,5.0,57.0
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.16396906181496868,14.0,0.01834041969194392,16.0,0.011265791571368755,40.0,57.06666666666667
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08953462565937277,18.0,0.0,95.5,0.007257823082728709,48.0,57.13333333333333
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.014533435508244874,25.0,0.009673115176365599,44.0,57.46666666666667
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.006517370474421442,61.0,0.0,80.5,57.53333333333333
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.0068166889298540805,60.0,0.0,80.5,57.93333333333333
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.008193183214348832,54.0,0.0018401293006840014,60.0,60.4
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.28900825386539347,8.0,0.008312933232336015,53.0,0.0,80.5,62.333333333333336
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.4109283516090323,5.0,0.009621933257044383,51.0,0.0,80.5,63.06666666666667
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.017672921675504334,17.0,0.015542020722443484,34.0,63.2
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,0.004014155014295321,75.0,0.0028521868145199303,54.0,64.93333333333334
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.011511976088408905,34.0,0.0019502690416781654,56.0,65.2
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.0,95.5,0.006787754338503538,49.0,66.2
POE22.ISOSORBITAN,0.0024522115757429058,98.0,0.0024038461538461453,98.5,0.0,24.0,0.005414081149860266,67.0,0.07897418848510984,4.0,66.66666666666667
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.0043910707765015804,72.0,0.0,80.5,67.0
POE39.C16,0.07776033011900137,78.0,0.016826923076923128,87.0,0.0,24.0,0.0,95.5,0.007720205368457744,47.0,67.8
POE16.ISOSORBITAN,0.011963213015834643,95.0,0.007211538461538547,94.5,0.0,24.0,0.015310784650330596,23.0,0.0,80.5,69.13333333333334
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.0030806515893392074,81.0,0.007800780064820767,46.0,69.73333333333333
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.0033753427493409096,79.0,0.0,80.5,70.06666666666666
POE14.C18,0.0023642700187801046,99.0,0.0024038461538461453,98.5,0.0,24.0,0.011057005959322418,40.0,0.0008042535811543239,61.0,70.93333333333334
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.005500264351792075,65.0,0.0,80.5,71.0
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.00734276522325281,57.0,0.0,80.5,71.53333333333333
POE18.ISOSORBITAN,0.04208512663242186,86.0,0.02163461538461542,84.0,0.0,24.0,0.002870443522953149,83.0,0.0,80.5,71.93333333333334
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.003740127286130587,77.0,0.006662131088648771,50.0,72.53333333333333
POE17.ISOSORBITAN,0.021767200755990545,93.0,0.012019230769230727,92.0,0.0,24.0,0.0,95.5,0.0018629254755200275,59.0,74.73333333333333
POE33.C16,0.03434194330193406,87.0,0.009615384615384581,93.0,0.0,24.0,0.002150414266523184,86.0,0.0,80.5,75.0
POE34.C18,0.015473823077346753,94.0,0.004807692307692291,96.5,0.0,24.0,0.0,95.5,0.0,80.5,79.06666666666666
