,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,32.0,0.009255231211116063,50.0,0.0,77.5,39.666666666666664
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.6318550055672386,6.0,0.006592411067240359,59.0,0.0,77.5,40.733333333333334
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,32.0,0.00969900010244559,45.0,0.0,77.5,40.86666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,32.0,0.007788956659907478,53.0,0.013577469602744419,32.0,41.46666666666667
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4716306498183323,11.0,0.016106992557394433,18.0,0.004169652475467522,46.0,41.666666666666664
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.0,32.0,0.005126865916022518,70.0,0.0,77.5,41.8
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,32.0,0.011846717517807437,34.0,0.020905112446838237,18.0,41.86666666666667
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,32.0,0.013667520941346198,27.0,0.003644911116018168,49.0,43.2
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.3409919612935591,17.0,0.006306088955250634,60.0,0.017766753793874157,25.0,43.266666666666666
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.0,32.0,0.00745348904794497,55.0,0.0,77.5,44.333333333333336
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.0,32.0,0.0029436018686783976,82.0,0.006728977673386316,43.0,44.93333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.3601615004862988,16.0,0.014183031460578,23.0,0.002068507394614505,51.0,46.13333333333333
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,32.0,0.0020118510526621215,88.0,0.01987116202540884,21.0,46.53333333333333
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,32.0,0.0048999065903239936,71.0,0.012242646955567205,34.0,46.8
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,32.0,0.0030907556568466805,81.0,0.031083939379138448,10.0,46.93333333333333
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,32.0,0.015944441940569192,19.0,0.0037448112786608867,48.0,47.333333333333336
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,32.0,0.0022954536593598838,86.0,0.01601767267524723,29.0,47.6
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.6503677887839885,5.0,0.02833140304497984,3.0,0.044563980709031226,5.0,49.53333333333333
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.0,32.0,0.00818996637397819,52.0,0.03438619437282342,9.0,50.0
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,32.0,0.004047287074892435,76.0,0.016795484623716384,27.0,50.53333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.009960558709250817,30.0,0.001890154760859311,89.0,0.0,77.5,51.4
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,32.0,0.01211100388975015,33.0,0.0,77.5,51.53333333333333
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.21385575304161683,20.0,0.00962561971140278,46.0,0.006184808668034947,44.0,51.6
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,32.0,0.004659773579795296,72.0,0.02839294180369456,12.0,52.0
