,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43966494655798055,14.0,0.02516939108813935,2.0,0.04781370765961879,6.0,5.2
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.012252169743845864,31.0,0.045825734670509766,8.0,13.933333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.011767126059875295,34.0,0.07905288295819801,1.0,15.533333333333333
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.023432352454659043,3.0,0.009229574147278319,44.0,17.666666666666668
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48904769859111924,13.0,0.009309217363825015,51.0,0.008406401983852563,46.0,17.933333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.011217075551823726,38.0,0.040661659546151085,10.0,18.6
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919938119103561,12.0,0.0154764409650387,22.0,0.0,80.5,19.533333333333335
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.022286796596203362,7.0,0.02347687875783122,19.0,20.2
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27513066534269615,20.0,0.009749357799299101,49.0,0.006234256958316697,48.0,21.466666666666665
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01077037751656922,41.0,0.005617969495168351,49.0,22.066666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.014394881062292749,25.0,0.01871000941479828,29.0,22.066666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.022927714147187136,5.0,0.028722448794263222,13.0,23.533333333333335
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.019575026262404174,11.0,0.022432603459950018,20.0,24.6
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.023255699972976548,4.0,0.0,80.5,26.4
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.017149267623109244,17.0,0.0,80.5,26.533333333333335
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.009832950224136675,47.0,0.0063945695640499345,47.0,26.6
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2012336073774198,23.0,0.016500685511249835,20.0,0.021130723998336043,23.0,26.866666666666667
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.011489460062908085,36.0,0.0018212124239398442,56.0,27.666666666666668
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665388795705554,7.0,0.010858982218082524,40.0,0.0,80.5,28.4
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054928916833863,10.0,0.0071756561567884085,64.0,0.0,80.5,29.533333333333335
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07188569439743084,34.0,0.011857318109710392,33.0,0.0,80.5,31.8
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.015201176115398448,24.0,0.017120207398929388,33.0,32.06666666666667
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08172579195712854,33.0,0.021972253747697696,8.0,0.017471870486635677,32.0,32.2
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.018491570238947302,14.0,0.0,80.5,32.266666666666666
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.012019652393656943,32.0,0.011266717611434274,40.0,32.46666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.019043826247340894,13.0,0.0,80.5,33.06666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.022704742006572704,6.0,0.0,80.5,33.6
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.011236926664484177,37.0,0.0,80.5,34.266666666666666
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.015949004260095823,21.0,0.0,80.5,35.6
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.017779055232321473,15.0,0.0,80.5,36.13333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.014357958321146846,26.0,0.012174657138092737,39.0,36.6
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01014109832844177,45.0,0.019618226026872687,25.0,36.733333333333334
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.009368399430510745,50.0,0.014798277967212448,36.0,37.8
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5076977305469994,9.0,0.01237440047699888,30.0,0.0,80.5,37.86666666666667
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.021649608219697785,9.0,0.004410257389245276,52.0,38.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.004397865338004647,76.0,0.0,80.5,38.4
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.007725389652640046,58.0,0.01495432719207268,35.0,38.733333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686196265981794,5.0,0.007448386988768937,63.0,0.010168415396236918,41.0,39.13333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01674217459413854,19.0,0.013739281900479128,38.0,39.53333333333333
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.007010163320627753,65.0,0.06075629315263886,3.0,39.93333333333333
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.008109595643597946,57.0,0.04913450274464326,5.0,40.46666666666667
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4048180769729469,17.0,0.010342737540772957,43.0,0.04676395390997756,7.0,41.0
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.017436844091159347,16.0,0.0,80.5,41.333333333333336
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.011191973513701959,39.0,0.034720198160040905,11.0,41.53333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03609898585944216,38.0,0.007550929029738852,61.0,0.0,80.5,42.2
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5568765068586082,8.0,0.021180609695019406,10.0,0.002349600784872008,55.0,43.333333333333336
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11291116862357203,30.0,0.0031200937484262485,81.0,0.010057045658116381,42.0,44.266666666666666
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.01344278780022276,28.0,0.00485563633757824,51.0,44.6
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.008270653608175197,55.0,0.01877853396728879,28.0,44.86666666666667
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.006070390406636338,70.0,0.0,80.5,45.333333333333336
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.010225030818284162,44.0,0.021296453457546827,22.0,45.53333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.0063584544136696605,67.0,0.0009186834153720458,60.0,48.333333333333336
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18726064590594715,24.0,0.005343541616415657,72.0,0.009665996294128565,43.0,48.666666666666664
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.007500585038450225,62.0,0.0279374922201987,15.0,48.86666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.573220934944669,4.0,0.031912444768201,1.0,0.04412440097084702,9.0,49.6
