,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9939448150657414,7.0,0.03281623475797036,2.0,0.03550932359163039,11.0,5.0
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110755439973158,3.0,0.019780086624777708,13.0,0.023342721763629948,21.0,12.866666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807507035772182,13.0,0.019856668067124612,12.0,0.0,78.0,15.666666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.014648195796872099,25.0,0.0794701654908867,1.0,18.4
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.020366842625418005,9.0,0.02919630125488215,16.0,18.8
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.0330814183165176,1.0,0.010975561345619944,38.0,19.6
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.009088866512000257,46.0,0.03203082855417416,13.0,20.133333333333333
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.020468350715645334,8.0,0.009335800206651035,42.0,20.266666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004982022676817,27.0,0.013846208859691657,27.0,0.0,78.0,21.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.802834020118549,14.0,0.01050676948756363,41.0,0.0,78.0,24.533333333333335
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.010548273321642104,40.0,0.04071559536229685,6.0,26.933333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.02002955871863964,11.0,0.006560224242363244,46.0,27.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.018330095754166352,17.0,0.021148394254951297,25.0,28.0
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01853037406621698,15.0,0.0,78.0,28.4
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09101230509820828,50.0,0.022208895220931658,5.0,0.02027678336239247,27.0,28.4
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18488526086316198,42.0,0.0037108671733957666,82.0,0.022133771893389165,23.0,29.066666666666666
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713532512309822,5.0,0.010576845459240251,39.0,0.0,78.0,29.133333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13229658610469988,45.0,0.017081516123742948,18.0,0.0,78.0,30.733333333333334
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35455120885603725,26.0,0.012746296129787145,31.0,0.031015880746224855,15.0,30.8
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09703175583399097,49.0,0.020156432294268795,10.0,0.0,78.0,31.666666666666668
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311719969046383,38.0,0.0157571929656441,20.0,0.010692566808365722,39.0,32.8
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.02726208410154263,4.0,0.017866960405673593,29.0,32.93333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3935900539625854,24.0,0.0185105605471144,16.0,0.01129331113305887,37.0,33.46666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.012089205665525134,32.0,0.0,78.0,34.0
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405046996448662,19.0,0.008714703663175534,48.0,0.007466798909543826,45.0,34.46666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453125429350032,18.0,0.016685201194723952,19.0,0.013502303587056064,33.0,34.53333333333333
