,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053744019030746,10.0,0.005350754415183458,67.0,0.0,81.0,30.0
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.00534123621599157,68.0,0.006327197269730522,50.0,31.133333333333333
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.015501072727533712,23.0,0.011266717611434274,39.0,31.133333333333333
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665276949132856,7.0,0.006329198275071036,61.0,0.0,81.0,31.266666666666666
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.018097614786505976,18.0,0.0,81.0,31.8
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.019442497864860103,14.0,0.0002544743025847396,61.0,32.06666666666667
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01963934871523801,12.0,0.019618226026872687,27.0,32.6
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.01951699426651715,13.0,0.0,81.0,33.13333333333333
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07188400151080418,34.0,0.009088162700119536,44.0,0.0,81.0,33.333333333333336
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03600241917323401,38.0,0.014316021216250733,26.0,0.0054203195594024756,52.0,33.733333333333334
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.018132445961147478,17.0,0.0,81.0,35.13333333333333
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.007529117864519412,55.0,0.0,81.0,35.666666666666664
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686623472717369,5.0,0.010408702432663113,38.0,0.010938182306780453,40.0,35.666666666666664
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.017302527284929897,19.0,0.0,81.0,36.733333333333334
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.003238406072971292,80.0,0.03503756863186158,11.0,38.46666666666667
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08166615559798798,33.0,0.012030153763600102,32.0,0.0012866090927257101,58.0,38.86666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.017237327115857234,20.0,0.013739281900479128,36.0,39.4
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.016908864050356243,21.0,0.0,81.0,39.93333333333333
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5077126135278371,9.0,0.008409586822687248,50.0,0.0,81.0,40.6
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.009799102131536777,40.0,0.006513817259795385,48.0,41.8
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.0021557620742657037,85.0,0.0,81.0,41.8
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.007479016544946931,57.0,0.02703837087037897,17.0,42.06666666666667
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0072864806027372764,59.0,0.05189879200712677,4.0,42.2
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.0016347935076350495,88.0,0.060848817441298886,3.0,43.0
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.003707917877136349,77.0,0.012174657138092737,38.0,43.266666666666666
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.0032761707862985438,79.0,0.00010297369739231677,62.0,44.06666666666667
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40480920076759563,17.0,0.011627695231371662,34.0,0.009679721327553903,43.0,44.6
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5566715782138776,8.0,0.014929689313275688,24.0,0.002349600784872008,55.0,45.2
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.005576493862721973,65.0,0.030025945556624967,13.0,45.266666666666666
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.007098525817339286,60.0,0.008349519372850667,45.0,45.4
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11294188078159509,30.0,1.5157077686232463e-17,97.0,0.009817865300431938,42.0,46.4
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.007773762105498521,54.0,0.016183402577039763,32.0,48.2
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18734005485590266,24.0,0.0030088504704355906,83.0,0.01856481563333512,29.0,48.266666666666666
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.007843846001907875,53.0,0.022678592543823317,24.0,48.86666666666667
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.0055417137928490574,66.0,0.010877723818897733,41.0,48.86666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732066342457003,4.0,0.02209077203197353,8.0,0.04250627799350082,8.0,50.4
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.0199391188986582,11.0,0.0,81.0,50.86666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.003038444035144125,82.0,0.00778714416338433,46.0,51.13333333333333
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.0012588882620784014,91.0,0.0,81.0,51.4
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.001233571446343285,92.0,0.02586819133636853,19.0,51.4
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.005757716387222139,63.0,0.016316726028416495,30.0,52.06666666666667
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04068427562298238,37.0,0.008997643385585749,45.0,0.020713854445425284,26.0,52.333333333333336
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1610065796377005,1.0,0.00877565094916317,48.0,0.014758100866012036,34.0,52.46666666666667
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.007405644213765377,58.0,0.028414517939285178,16.0,52.46666666666667
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.1823093809191934,25.0,0.016868743069000464,22.0,0.07657249074273831,2.0,52.733333333333334
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08268532726916372,32.0,0.010224401283431678,39.0,0.02619070667334622,18.0,52.8
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058635914373266276,35.0,0.00892258159845475,46.0,0.0,81.0,53.53333333333333
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25080143524297127,21.0,0.008537335641241295,49.0,0.014700207293178114,35.0,55.266666666666666
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.004903223110153271,71.0,0.0,81.0,55.93333333333333
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013652749236367,19.0,0.007844581710078772,52.0,0.040705242302314204,9.0,55.93333333333333
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048766976579905745,36.0,0.011871188946246974,33.0,0.0020477988692184645,56.0,56.93333333333333
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15276013303020602,28.0,0.010595042209757122,37.0,0.015648048493194677,33.0,57.6
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.025331253274238165,5.0,0.024916418819362907,20.0,57.93333333333333
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41909429103736917,16.0,0.0006047883374766287,96.0,0.0006935013526303546,59.0,58.0
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.566682306073546,6.0,0.009473183413787944,42.0,0.024110819249494986,21.0,58.4
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09383277818926761,31.0,0.008205669013608955,51.0,0.0,81.0,59.266666666666666
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3620029576740606,18.0,0.012947174017503888,28.0,0.0,81.0,59.733333333333334
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4386841250962133,15.0,0.012313656652285931,31.0,0.0,81.0,59.8
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1532824128004874,27.0,0.00632586668899903,62.0,0.0,81.0,60.06666666666667
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.004499350324333186,74.0,0.001346936764511586,57.0,60.06666666666667
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9372021811528981,2.0,0.012405434319286689,30.0,0.0,81.0,60.53333333333333
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.00428756821306446,75.0,0.0,81.0,61.0
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.0011106963477583401,94.0,0.045857723898474756,6.0,61.0
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.009143791227216475,43.0,0.0,81.0,61.0
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.005303172504951411,69.0,0.03227349606368812,12.0,61.93333333333333
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24845689420689643,22.0,0.004771951285887548,72.0,0.0,81.0,62.13333333333333
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17743002245073972,26.0,0.004683689148978796,73.0,0.0,81.0,62.53333333333333
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009375963805970812,40.0,0.0023593328444260603,84.0,0.0,81.0,63.6
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.007486895013476632,56.0,0.0024335958409364977,54.0,65.26666666666667
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185600246844397,3.0,0.0015585134124825588,90.0,0.0,81.0,67.4
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.001954139769296051,86.0,0.0,81.0,68.06666666666666
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0015608069140141112,89.0,0.016211953796499312,31.0,73.53333333333333
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14822080358152323,29.0,0.005607565258125714,64.0,0.0,81.0,74.46666666666667
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0031539587024854037,81.0,0.0,81.0,75.13333333333334
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033198344288431,11.0,0.0017374570147240143,87.0,0.0,81.0,76.33333333333333
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0036713529586537156,78.0,0.0,81.0,77.4
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.01804077221056228,39.0,0.001061060035388386,95.0,0.013145644642230225,37.0,78.2
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.004142920002913474,76.0,0.0,81.0,78.46666666666667
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,98.5,0.003950064180243462,53.0,79.6
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,98.5,0.0,81.0,82.8
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.001196314805932807,93.0,0.0,81.0,83.66666666666667
