,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43925462248067626,14.0,0.028386523467556688,2.0,0.04781370765961879,4.0,4.933333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02725896966057198,3.0,0.045825734670509766,5.0,9.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.016458299307219558,19.0,0.07905288295819801,1.0,13.533333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.028430973437867713,1.0,0.040661659546151085,10.0,13.666666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890577291807647,13.0,0.019750814764878652,7.0,0.0,80.0,16.6
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.017532193095955925,14.0,0.009229574147278319,46.0,19.4
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.015884356335445667,20.0,0.005617969495168351,52.0,19.666666666666668
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49191108777805675,12.0,0.013977452686007433,26.0,0.0,80.0,20.0
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665234456828832,7.0,0.015143895689922143,22.0,0.00933020111306826,45.0,21.266666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.017177312715182663,17.0,0.01871000941479828,32.0,21.4
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.01376574421852485,27.0,0.0063945695640499345,49.0,24.2
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.019442373944870663,8.0,0.00025184658738419685,60.0,24.2
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2755230626418995,20.0,0.011144978052884653,38.0,0.0,80.0,24.266666666666666
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.0069211944614451905,66.0,0.02347687875783122,22.0,28.466666666666665
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.010391308377879358,44.0,0.028722448794263222,15.0,29.0
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.014887920386554454,23.0,0.041623278594213664,6.0,30.2
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.01943106797383114,9.0,0.0,80.0,30.466666666666665
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.012201872141387092,32.0,0.03454454036316634,14.0,30.6
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.009290101458127005,52.0,0.022432603459950018,24.0,30.6
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051747151268983,10.0,0.005729628898909127,73.0,0.0,80.0,30.666666666666668
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035930880065708576,38.0,0.01938550956607419,10.0,0.0021840736047102904,57.0,32.266666666666666
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.012588830985488526,29.0,0.011266717611434274,43.0,32.46666666666667
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.009805433460847678,50.0,0.0,80.0,32.733333333333334
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.01722102696955836,16.0,0.0,80.0,33.4
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.005629491237899158,74.0,0.039363302847337245,12.0,33.53333333333333
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.006595384140632371,70.0,0.0,80.0,33.53333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687412348688796,5.0,0.012033926727166203,34.0,0.019224057704306352,31.0,33.93333333333333
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07182360388513159,34.0,0.008417949723720296,56.0,0.0,80.0,34.8
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20096211171117237,23.0,0.0038582946357116,81.0,0.023121822166618955,23.0,35.0
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.007637851869206451,59.0,0.0,80.0,36.06666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.016745478609400073,18.0,0.0,80.0,36.46666666666667
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5080743264743088,9.0,0.010218747243770032,46.0,0.005095049891479686,54.0,36.46666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.009644967958803253,51.0,0.04157319541086002,7.0,38.6
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.011679351577830168,36.0,0.037268543522098296,13.0,38.733333333333334
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01785412149908369,13.0,0.013739281900479128,38.0,38.733333333333334
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.010264076716215749,45.0,0.006994715203371804,48.0,38.733333333333334
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.006632352676307951,69.0,0.0,80.0,39.53333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.0072179989325145254,64.0,0.019618226026872687,30.0,39.93333333333333
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.009185657603114378,53.0,0.017476705946338322,34.0,40.06666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.008961720926090634,54.0,0.012174657138092737,40.0,40.46666666666667
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.008135011997267756,58.0,0.001829288441565824,58.0,40.733333333333334
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.00858076319205406,55.0,0.021481454800248434,27.0,41.0
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.006528587735065277,71.0,0.0,80.0,42.2
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5566062864428513,8.0,0.02494505045678998,4.0,0.002349600784872008,56.0,42.666666666666664
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11304031992327629,30.0,0.002745678257095885,85.0,0.01988660411853216,29.0,43.06666666666667
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.018352490771856945,12.0,0.0,80.0,43.666666666666664
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047083651736155,17.0,0.010038097459056244,48.0,0.020892204375433376,28.0,44.46666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.007380226221882247,62.0,0.026336019551106427,17.0,44.6
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.011547865467690922,37.0,0.01262394819861723,39.0,44.733333333333334
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18729351210357317,24.0,0.006730891513316589,68.0,0.025642911757876696,20.0,45.06666666666667
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08176209431086989,33.0,0.005303173194048201,76.0,0.0,80.0,47.666666666666664
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15333614621234307,27.0,0.010083153664333565,47.0,0.04034829798243744,11.0,48.733333333333334
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30129273581318944,19.0,0.02219963447960744,6.0,0.04972713957130659,3.0,49.0
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731918367904876,4.0,0.022605966309734233,5.0,0.04088815501615439,8.0,50.0
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.007517400748168352,61.0,0.011967070130113111,42.0,50.46666666666667
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.010800775797998333,40.0,0.02417463224594396,21.0,50.733333333333334
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.01103960473218401,39.0,0.0,80.0,50.733333333333334
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25067886737372336,21.0,0.01886629524565343,11.0,0.01211932277697092,41.0,51.0
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.005528180651230647,75.0,0.025914838498515946,18.0,51.0
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0018886778068965793,88.0,0.010942427326927406,44.0,51.4
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058724279403562556,35.0,0.010618171084479029,43.0,0.0,80.0,53.0
