Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6328813343519226,0.11868661227879859,0.5782234448487,0.5423728813559322,0.6544502617801047
Logistic (L1),0.6363190730837789,0.09326514260513542,0.5224066021829799,0.4576271186440678,0.6858638743455497
SVM Linear,0.6119652406417112,0.09781731288071359,0.6633241636347502,0.847457627118644,0.47643979057591623
SVM RBF,0.6443309141838554,0.10996697822748233,0.5883396929629958,0.6101694915254238,0.6492146596858639
Random Forest,0.6069104914693151,0.09823918355607374,0.5233827313869909,0.3559322033898305,0.7696335078534031
Gradient Boosting,0.5826585179526356,0.10068808419728009,0.36946490371816487,1.0,0.005235602094240838
XGBoost,0.5841848102877514,0.08671303772243898,0.53354334901056,0.13559322033898305,0.9738219895287958
