,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9936102607136534,7.0,0.02046213996044356,13.0,0.03550932359163039,12.0,6.6
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35001060186155336,27.0,0.021995006561423808,9.0,0.009994935076083733,44.0,14.066666666666666
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02040690768651013,14.0,0.03203082855417416,15.0,16.133333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.047973800822890114,1.0,0.02919630125488215,16.0,17.733333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.016278266683167977,21.0,0.0794701654908867,1.0,17.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18497332100535346,42.0,0.02073342607922263,12.0,0.022133771893389165,19.0,19.2
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.03096035941730245,3.0,0.010975561345619944,40.0,20.133333333333333
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.02079071979431012,11.0,0.009335800206651035,46.0,21.2
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028147111235875,14.0,0.006928718011454557,54.0,0.010435555491551396,43.0,21.6
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074498626573653,13.0,0.00497663169021843,64.0,0.0,81.5,23.066666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110752636123225,3.0,0.0039215052235939156,77.0,0.011235838511886698,39.0,23.8
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.013089348554618683,30.0,0.04071559536229685,6.0,25.6
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.02950428906336503,4.0,0.0,81.5,27.4
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.07131654655208,5.0,0.011277526270876874,34.0,0.0,81.5,28.933333333333334
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.0130028489194153,31.0,0.021148394254951297,20.0,29.2
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.016326470004788804,20.0,0.006560224242363244,55.0,29.466666666666665
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09067591576782782,50.0,0.017136802271130368,19.0,0.02027678336239247,22.0,29.6
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19531433229531708,41.0,0.00556453653726348,62.0,0.017779742046204916,29.0,29.666666666666668
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13230030503157242,45.0,0.021692362960518657,10.0,0.0,81.5,30.133333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.014709760224103634,25.0,0.0,81.5,30.733333333333334
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666948210648817,33.0,0.019129169889137917,17.0,0.0,81.5,31.733333333333334
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.017352360786844247,18.0,0.0,81.5,32.6
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.540462330737087,19.0,0.007754633028862609,48.0,0.013335003098289722,33.0,32.86666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20340419052791972,40.0,0.007461813246106885,51.0,0.04262261180522553,5.0,33.333333333333336
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144789510521992,21.0,0.008954875000564412,41.0,0.0,81.5,34.93333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39347888112363727,24.0,0.014114505375091107,27.0,0.01129331113305887,38.0,35.06666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.015240379488788074,22.0,0.0,81.5,35.666666666666664
