,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.994496293590262,7.0,0.03223061960632511,1.0,0.03550932359163039,10.0,4.733333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.030664678815251124,2.0,0.0794701654908867,1.0,15.333333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.018854196785415785,12.0,0.03203082855417416,13.0,15.6
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075366392158163,13.0,0.022104211210341878,11.0,0.0,80.0,15.8
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02551336547726088,4.0,0.02919630125488215,14.0,17.866666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35000894804618043,27.0,0.024049531669476907,6.0,0.0,80.0,18.466666666666665
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027813855417607,14.0,0.011804207436248985,34.0,0.009403465750005724,43.0,18.933333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.030624245116821314,3.0,0.009335800206651035,44.0,19.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18489768372853457,42.0,0.01614037619411548,17.0,0.022133771893389165,19.0,19.866666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107534047499275,3.0,0.002245111874308992,87.0,0.01450838372368457,32.0,24.2
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.011323832690665645,36.0,0.010975561345619944,39.0,24.4
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.015277838420778402,22.0,0.021148394254951297,21.0,28.133333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01275524148288449,28.0,0.006560224242363244,49.0,29.733333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014068293373299012,25.0,0.0,80.0,30.0
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.132186798220502,45.0,0.01669466438075825,16.0,0.0,80.0,30.733333333333334
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714118847154712,5.0,0.00860416538871222,50.0,0.0,80.0,30.866666666666667
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.0067867991558481396,62.0,0.008134599987892122,46.0,30.933333333333334
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2035324018541399,40.0,0.010783116929680592,38.0,0.05129846222719148,3.0,31.333333333333332
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.004041228958727561,80.0,0.04071559536229685,6.0,32.266666666666666
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3937920386181258,24.0,0.023494043536536564,8.0,0.01129331113305887,37.0,32.4
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09147971368485928,50.0,0.010022619724809835,43.0,0.02027678336239247,22.0,32.8
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404873608214131,19.0,0.003644526062674352,82.0,0.036632761527952695,9.0,34.2
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197618551700989,29.0,0.012593872360046752,31.0,0.024092448528651778,16.0,34.46666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26656122728862225,33.0,0.010189570675914188,41.0,0.0,80.0,34.733333333333334
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.016108091759491194,18.0,0.0,80.0,34.93333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117556138861559,38.0,0.011479979989810839,35.0,0.009871119865387579,41.0,35.06666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.01717795657897098,15.0,0.004694847586488082,56.0,35.6
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.014234399809485446,24.0,0.014381926646625187,33.0,36.0
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.0970848699630999,49.0,0.009334742681778328,47.0,0.0,80.0,36.86666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.023816994573588008,7.0,0.0,80.0,36.93333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545060353250667,26.0,0.017739022098631985,13.0,0.0,80.0,37.06666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.01026532943914253,40.0,0.017866960405673593,25.0,37.2
