Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6292857142857142,0.12589273049639021,0.5058124057147928,0.4406779661016949,0.6596858638743456
Logistic (L1),0.6509453781512605,0.12458082389390669,0.41787203833525605,1.0,0.02617801047120419
SVM Linear,0.614873949579832,0.11842505362777954,0.6371461531635461,0.8305084745762712,0.4816753926701571
SVM RBF,0.666827731092437,0.12137433728232598,0.5303931138521608,0.4576271186440678,0.7905759162303665
Random Forest,0.6441806722689075,0.09651233066108657,0.527686573786494,0.5254237288135594,0.5968586387434555
Gradient Boosting,0.6570168067226891,0.07858424602234802,0.3452835211642559,0.9322033898305084,0.09424083769633508
XGBoost,0.6399894957983194,0.09234604245878433,0.4601118111633686,0.7966101694915254,0.23036649214659685
