,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9936352512434554,7.0,0.017819928620018945,14.0,0.03550932359163039,9.0,6.333333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074848638922668,13.0,0.025476448749033116,4.0,0.0,78.0,14.6
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.020631279522975707,9.0,0.03203082855417416,13.0,15.2
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.023510251044332384,7.0,0.0794701654908867,1.0,16.0
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.039049825236607855,1.0,0.02919630125488215,15.0,17.6
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500647837131748,27.0,0.031178490475472383,2.0,0.0,78.0,17.666666666666668
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107589496139905,3.0,0.010969214586541636,35.0,0.007291690759327674,42.0,18.6
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.022052943913324925,8.0,0.009335800206651035,40.0,20.0
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1849661431281585,42.0,0.012272917598606808,32.0,0.022133771893389165,19.0,21.866666666666667
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.00928062412913827,46.0,0.010975561345619944,38.0,25.6
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.011376791855369066,34.0,0.04071559536229685,6.0,26.133333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.018190558495106812,11.0,0.006560224242363244,45.0,26.933333333333334
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.017367576078957458,16.0,0.021148394254951297,22.0,27.466666666666665
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.018555080460906224,10.0,0.0,78.0,27.733333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.017990308362537108,13.0,0.0,78.0,28.666666666666668
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13231379501673107,45.0,0.023573668608222968,6.0,0.0,78.0,29.133333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20342337969189447,40.0,0.016494028555264127,22.0,0.0370634093533202,8.0,29.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028630065744272,14.0,0.0017795308846502334,86.0,0.0,78.0,30.533333333333335
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713513255074325,5.0,0.008515885689084372,52.0,0.0,78.0,30.866666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0906162420505151,50.0,0.014801575649433294,28.0,0.02027678336239247,24.0,31.066666666666666
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.015488494663481407,26.0,0.0,78.0,33.2
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.266654202268276,33.0,0.010857225000827253,36.0,0.0,78.0,33.8
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3935186845250693,24.0,0.016521799968039055,20.0,0.01129331113305887,37.0,34.0
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09699235551271018,49.0,0.011378400690536037,33.0,0.0,78.0,34.733333333333334
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.01651370676551438,21.0,0.017866960405673593,26.0,34.8
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405052300556084,19.0,0.007317547553815178,59.0,0.007266830134808666,43.0,35.666666666666664
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.024854365574597585,5.0,0.0,78.0,36.4
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3546077034901249,26.0,0.006177821992167201,65.0,0.01760077479892752,27.0,36.93333333333333
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5143754011454823,21.0,0.007262701426405116,60.0,0.0,78.0,37.0
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527764962435365,41.0,0.005494275284041981,72.0,0.0,78.0,37.53333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.01619533764632901,23.0,0.0,78.0,40.4
