Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.635,0.06625553500174415,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6386344537815125,0.06621782088134469,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6336134453781512,0.06576227588515597,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6173319327731093,0.058831857153611354,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.608844537815126,0.044457494563045805,0.49676102582305437,0.4915254237288136,0.6178010471204188
Gradient Boosting,0.6012710084033615,0.05584773363751529,0.3468364539888189,1.0,0.020942408376963352
XGBoost,0.5456827731092437,0.07930764371439143,0.4800337208270476,0.1864406779661017,0.8691099476439791
