,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.00550700981682015,66.0,0.012625209410073168,39.0,50.93333333333333
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.008516949636104554,51.0,0.0,79.5,51.0
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.009163554878133553,48.0,0.0,79.5,51.13333333333333
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.0072388981233347666,56.0,0.032915428391397716,21.0,51.333333333333336
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.01422684965931775,23.0,0.0,79.5,52.333333333333336
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.009494955650704363,46.0,0.07849905331182128,3.0,53.46666666666667
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.0025303592731835537,82.0,0.0,79.5,54.6
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0016292784458834392,92.0,0.0,79.5,55.666666666666664
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.2686693002778214,9.0,0.009939843812749634,41.0,0.0,79.5,56.0
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,97.0,0.0,79.5,56.333333333333336
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0021318761384335146,85.0,0.0441474761202143,15.0,56.93333333333333
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.28901657941155623,8.0,0.018058103786291965,16.0,0.0,79.5,57.266666666666666
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.003904348892342572,74.0,0.049884342985096586,11.0,57.733333333333334
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.005568883831559158,65.0,0.0,79.5,58.46666666666667
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08952111312902666,18.0,0.003101192255259501,79.0,0.0,79.5,59.13333333333333
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.007558547110473782,53.0,0.01378566928892,38.0,60.4
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.16398621736473554,14.0,0.009872922356876139,42.0,0.011265791571368755,41.0,60.666666666666664
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.007209802704108582,57.0,0.0018401293006840014,59.0,60.666666666666664
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.02978726377733047,3.0,0.0019502690416781654,56.0,61.06666666666667
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.4109339576840891,5.0,0.009817381009728449,44.0,0.0,79.5,62.0
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.0015509813993730389,93.0,0.0,79.5,63.266666666666666
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.02399143801962606,9.0,0.0,79.5,65.0
POE18.ISOSORBITAN,0.04208512663242186,86.0,0.02163461538461542,84.0,0.0,24.0,0.011224946926192733,33.0,0.0,79.5,65.13333333333334
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.013630389304488507,25.0,0.0,79.5,65.53333333333333
POE17.ISOSORBITAN,0.021767200755990545,93.0,0.012019230769230727,92.0,0.0,24.0,0.00695687570475145,59.0,0.023507947120541717,27.0,65.6
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.01118566758140328,35.0,0.015542020722443484,36.0,65.86666666666666
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.011889548305346616,30.0,0.006662131088648771,49.0,66.13333333333334
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.005482997949967397,67.0,0.0,79.5,66.2
POE39.C16,0.07776033011900137,78.0,0.016826923076923128,87.0,0.0,24.0,0.0017254299410932,90.0,0.00690692580237573,47.0,67.06666666666666
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.005126660946347178,69.0,0.0,79.5,68.6
POE16.ISOSORBITAN,0.011963213015834643,95.0,0.007211538461538547,94.5,0.0,24.0,0.011676523732052286,31.0,0.0,79.5,70.06666666666666
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.0,97.0,0.0,79.5,70.46666666666667
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,0.0016342067988668538,91.0,0.0,79.5,70.46666666666667
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.0019033762100023296,87.0,0.007800780064820767,46.0,70.53333333333333
POE22.ISOSORBITAN,0.0024522115757429058,98.0,0.0024038461538461453,98.5,0.0,24.0,0.0023224287631802643,84.0,0.020676641875874813,31.0,72.53333333333333
POE14.C18,0.0023642700187801046,99.0,0.0024038461538461453,98.5,0.0,24.0,0.007531602204626959,54.0,0.0,79.5,75.26666666666667
POE33.C16,0.03434194330193406,87.0,0.009615384615384581,93.0,0.0,24.0,0.0003470655826268705,94.0,0.0,79.5,75.93333333333334
POE34.C18,0.015473823077346753,94.0,0.004807692307692291,96.5,0.0,24.0,0.0029921553337863374,80.0,0.0,79.5,76.86666666666666
