Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6006970970206265,0.0973858774560119,0.566332416363475,0.5254237288135594,0.6492146596858639
Logistic (L1),0.6120002546473134,0.08103644541349019,0.583104090868755,0.4406779661016949,0.7539267015706806
SVM Linear,0.586271326712503,0.09334235240056647,0.6509894400567929,0.8305084745762712,0.4816753926701571
SVM RBF,0.6517697988286224,0.07644645578892886,0.49560741858195045,0.4067796610169492,0.7801047120418848
Random Forest,0.5708078686019863,0.09679035810936484,0.5174815866536517,0.4406779661016949,0.6858638743455497
Gradient Boosting,0.5383705755029284,0.11422319142429678,0.34302067619132137,0.9491525423728814,0.05759162303664921
XGBoost,0.5447017443340971,0.11369481490449924,0.44072233561096813,0.9491525423728814,0.05759162303664921
