,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9929496478090034,7.0,0.018552387187939293,16.0,0.03550932359163039,9.0,6.6
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500274893655175,27.0,0.03519884875912082,1.0,0.044426464113816566,5.0,7.8
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.030775962100806246,3.0,0.0794701654908867,1.0,15.466666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8073934400315198,13.0,0.019982280231913063,12.0,0.0,80.5,16.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028268973238443,14.0,0.014279828520055233,23.0,0.018648309209353897,33.0,16.133333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.016445467908710838,20.0,0.03203082855417416,11.0,16.4
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.029901550539462907,4.0,0.02919630125488215,15.0,18.0
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107532662672157,3.0,0.010271074680917923,41.0,0.010123243941348115,45.0,19.8
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.019737523752246286,13.0,0.009335800206651035,46.0,21.466666666666665
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02248344360957063,9.0,0.010975561345619944,44.0,21.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.016500057950733327,19.0,0.04071559536229685,8.0,24.4
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.02019567951295532,11.0,0.005323612947933043,54.0,25.2
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18498605259727904,42.0,0.006439984474496193,64.0,0.022133771893389165,23.0,26.666666666666668
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712583552562502,5.0,0.01231553923304345,34.0,0.0,80.5,28.8
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19532261989917987,41.0,0.02272408870824335,8.0,0.0,80.5,29.333333333333332
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.013126654089604341,28.0,0.021148394254951297,27.0,29.733333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.009711502509300075,44.0,0.0,80.5,32.6
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.012596896715273594,31.0,0.021639251547439953,24.0,32.666666666666664
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09025145435456004,50.0,0.011424642010241235,35.0,0.02027678336239247,30.0,32.8
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26675784317261425,33.0,0.011189561332116498,37.0,0.0,80.5,34.266666666666666
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39321980764344217,24.0,0.018415211205289356,17.0,0.01129331113305887,43.0,34.4
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144301386796968,21.0,0.010330559345981151,40.0,0.0,80.5,34.666666666666664
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.011131772206120525,38.0,0.0,80.5,35.13333333333333
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404559707010849,19.0,0.0014816926421850844,88.0,0.03172186027019386,12.0,35.4
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.004416674735999434,70.0,0.006560224242363244,50.0,35.46666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.014259300578384884,24.0,0.0,80.5,35.8
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.015165440697445211,22.0,0.017866960405673593,34.0,36.0
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13237116782448424,45.0,0.0076753167398607505,55.0,0.0,80.5,36.0
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2033348782435553,40.0,0.008950364652352837,48.0,0.020695247257566107,28.0,36.0
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09715522498045268,49.0,0.008126840766579931,52.0,0.0,80.5,37.6
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.011280295951786739,36.0,0.030306837307564782,14.0,38.93333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.013044648193340941,30.0,0.0,80.5,39.0
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.0066650512742303025,62.0,0.023766242404087423,20.0,39.333333333333336
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545459342444486,26.0,0.012459845142799646,33.0,0.0,80.5,39.8
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090791867665483,4.0,0.0075643593465882855,57.0,0.016745776550342484,37.0,40.53333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.017448515568749753,18.0,0.0,80.5,40.86666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212588225459129,28.0,0.00973576411414113,43.0,0.0,80.5,41.13333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117699978285886,38.0,0.0050960485225766934,67.0,0.004453116042902661,56.0,41.333333333333336
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453241288182212,18.0,0.013557939751354444,25.0,0.0,80.5,41.666666666666664
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.012565263111972348,32.0,0.0,80.5,41.93333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01335150075874316,27.0,0.016580877803601624,39.0,42.53333333333333
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1340118677850475,1.0,0.009175486816516757,46.0,0.019281518265519493,32.0,43.266666666666666
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097389035645263,22.0,0.008633177903349025,50.0,0.008820730776792463,49.0,43.733333333333334
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0568746071639648,6.0,0.01960460574948511,14.0,0.004520242434846056,55.0,43.733333333333334
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.0021133712991389286,86.0,0.002446343235180226,58.0,45.333333333333336
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.519911712829838,20.0,0.003146409344750757,78.0,0.031384837372761876,13.0,45.46666666666667
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.004086183359130583,73.0,0.01547728802133208,40.0,45.6
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2609921837619943,34.0,0.01934147991782388,15.0,0.005894704272764395,52.0,46.93333333333333
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.02192513610269985,10.0,0.011480526248212719,42.0,46.93333333333333
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.006745481386557954,60.0,0.022667192862949603,22.0,47.2
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08125141447863073,52.0,0.008998230037022537,47.0,0.01706479048345555,36.0,48.13333333333333
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37802699858326705,25.0,0.008238488224927213,51.0,0.025810594549784183,17.0,48.333333333333336
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197761581068857,29.0,0.004229437264629535,71.0,0.0,80.5,48.4
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20681199208478074,39.0,0.023352936737133723,7.0,0.009093305474615843,47.0,49.13333333333333
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6027682271115435,17.0,0.007995065899745319,53.0,0.0,80.5,49.2
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.007691758864928614,54.0,0.033622084296883736,10.0,49.333333333333336
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3142577945215385,30.0,0.013388529275761996,26.0,0.001800976607144511,59.0,50.0
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.1569226483756614,44.0,0.007623295966674226,56.0,0.0,80.5,50.06666666666667
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9816770046429508,9.0,0.024254844351001222,6.0,0.0013474285169270406,60.0,50.333333333333336
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29280340367784097,31.0,0.004007565866245007,74.0,0.0,80.5,51.333333333333336
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24568467897180965,35.0,0.009455075290094494,45.0,0.02141151337823577,25.0,51.53333333333333
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.632341810060861,16.0,0.03483334265275996,2.0,0.04119287897424506,7.0,52.13333333333333
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.015290689624812772,21.0,0.006449904675483564,51.0,52.8
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.0021612848140764003,85.0,0.0,80.5,53.8
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7657400375972763,15.0,0.0027643124371621902,83.0,0.025796227558688267,18.0,54.6
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.00279461541893263,82.0,0.0032764794659039254,57.0,55.333333333333336
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00024288722284432628,55.0,0.013120638648761361,29.0,0.0,80.5,55.46666666666667
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4744878621891003,23.0,0.007323656978329576,58.0,0.024385291581750623,19.0,55.666666666666664
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10733054412345874,46.0,0.028950484271024722,5.0,0.009038418849718788,48.0,57.6
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062256770082370204,53.0,0.0016699273581734936,87.0,0.01666427677140825,38.0,57.666666666666664
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.005798254023254134,65.0,0.023392196652679775,21.0,58.666666666666664
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.0107638115909453,39.0,0.0,80.5,59.266666666666666
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10135182051267344,48.0,0.004625207941775793,69.0,0.021331294019556246,26.0,60.4
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.0006034046794303029,93.0,0.041628905536770455,6.0,61.2
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.00669066848993107,61.0,0.0624643210106417,2.0,62.266666666666666
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.923824082225028,11.0,9.225496785496335e-17,95.0,0.017388030969003543,35.0,63.0
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23612131250041135,36.0,0.003956133319921739,75.0,0.052197117042721564,3.0,63.46666666666667
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454165077095628,10.0,0.0,98.0,0.012411449956368115,41.0,64.0
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23171811749665416,37.0,0.006625625569765763,63.0,0.0,80.5,65.2
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9826464446328884,8.0,0.0035686047225706088,76.0,0.025812625517331877,16.0,66.13333333333334
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952977485729692,2.0,0.00282348830164477,81.0,0.0,80.5,66.2
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08832932443507649,51.0,0.0068308065819356134,59.0,0.020326654095815577,29.0,66.73333333333333
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.010179547336773887,42.0,0.01948121581335771,31.0,67.86666666666666
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0029447984846249324,80.0,0.0,80.5,68.06666666666666
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.0032871157935168995,77.0,0.0,80.5,69.8
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.000237592483691731,94.0,0.005591209856961488,53.0,70.53333333333333
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.004713472182143421,68.0,0.0007194013415325884,61.0,71.06666666666666
