,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.993812364490401,7.0,0.02301142009651195,7.0,0.03550932359163039,10.0,5.533333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.022373374514492214,9.0,0.03203082855417416,12.0,15.066666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.022534575946405875,8.0,0.0794701654908867,1.0,16.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.350052024659834,27.0,0.018809209480178953,17.0,0.006258155302440338,53.0,16.333333333333332
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02488384732358427,5.0,0.02919630125488215,16.0,18.266666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107595218180455,3.0,0.014226084005813232,31.0,0.008416928449986205,45.0,18.466666666666665
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075062528846834,13.0,0.013997466161288339,32.0,0.0,81.0,18.733333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.019522637451072456,15.0,0.009335800206651035,41.0,21.066666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.020175336650611938,13.0,0.04071559536229685,6.0,23.333333333333332
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.013304641120583017,35.0,0.010975561345619944,37.0,24.0
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18487156823451378,42.0,0.008919413314298255,47.0,0.022133771893389165,22.0,24.266666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02490575349102114,4.0,0.021148394254951297,24.0,26.133333333333333
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.80285829929036,14.0,0.007750115938270419,53.0,0.0,81.0,26.533333333333335
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.03206185641206666,1.0,0.0,81.0,26.933333333333334
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35456817661638107,26.0,0.02068468272421129,11.0,0.02203244633944479,23.0,29.2
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09086475985591015,50.0,0.019211926644797747,16.0,0.02027678336239247,26.0,29.733333333333334
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713631817505411,5.0,0.005740929092118046,63.0,0.0023631918778082017,59.0,29.8
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20346647928659506,40.0,0.016398549451788515,24.0,0.03916540086179432,7.0,30.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.01822789457658461,20.0,0.0,81.0,30.0
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.009805517479446102,42.0,0.009665275218124103,39.0,30.133333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.02985901270409065,2.0,0.013717487915844373,34.0,30.133333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13229713912366362,45.0,0.016812316669325422,22.0,0.0,81.0,31.666666666666668
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39355647404435323,24.0,0.018605800795943712,18.0,0.01129331113305887,36.0,33.6
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.006503324686392832,61.0,0.006560224242363244,51.0,34.4
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527285972197045,41.0,0.0036292328710012633,72.0,0.004407652801383444,55.0,34.46666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404967739219632,19.0,0.0028921030998930604,77.0,0.023002732839441986,20.0,35.0
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.011153405654701878,40.0,0.04352833504141351,4.0,36.4
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144155302067702,21.0,0.007015767691339103,58.0,0.0,81.0,37.13333333333333
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.011980872493169403,38.0,0.017866960405673593,29.0,37.46666666666667
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09700564613863731,49.0,0.0074245568334088555,55.0,0.0,81.0,38.06666666666667
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01597095088653644,25.0,0.0357093275690048,9.0,38.266666666666666
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.015619801014079029,28.0,0.0,81.0,38.8
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26661153583790426,33.0,0.003708897744800773,71.0,0.0,81.0,38.86666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32126633210616123,28.0,0.01254771669470414,36.0,0.0,81.0,40.266666666666666
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.004934601509003306,65.0,0.0,81.0,41.333333333333336
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907796781616206,4.0,0.018250132361108305,19.0,0.0,81.0,41.333333333333336
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.01677952683470808,23.0,0.0,81.0,41.6
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1344074289351433,1.0,0.011205944032601244,39.0,0.019281518265519493,28.0,41.8
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311648272579675,38.0,0.008962980549326737,46.0,0.0,81.0,41.86666666666667
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.01802273340996027,21.0,0.002651803355714133,58.0,42.266666666666666
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.004536064668927713,70.0,0.030618363787315417,14.0,43.46666666666667
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.001921005957046002,83.0,0.013938352582571811,33.0,43.86666666666667
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.015894740473384097,27.0,0.0440685262792333,3.0,44.8
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.006919726511066513,59.0,0.0,81.0,44.8
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.02806955076991319,3.0,0.011480526248212719,35.0,45.06666666666667
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08120417989934943,52.0,0.007424615575145428,54.0,0.03375520628323625,11.0,45.733333333333334
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31976531310123824,29.0,0.007914197887491942,51.0,0.0,81.0,45.8
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569550831988967,6.0,0.014505821470239355,29.0,0.001793200674103046,60.0,46.4
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.1568267874568244,44.0,0.006577826563199019,60.0,0.0070641344022162045,50.0,46.53333333333333
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453535595429375,18.0,0.00618520428994881,62.0,0.0,81.0,46.666666666666664
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.01449231449384145,30.0,0.007320441520422882,49.0,46.8
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31418407191233405,30.0,0.023620530459939934,6.0,0.004277337362887934,56.0,46.93333333333333
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29272831649109454,31.0,0.009170028631737477,44.0,0.0,81.0,47.4
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.002710896145899606,78.0,0.0,81.0,48.13333333333333
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6031088690506368,17.0,0.008980663151341491,45.0,0.0,81.0,48.2
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199349624289709,20.0,0.0046640218388908534,69.0,0.009085210583860803,43.0,48.266666666666666
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.2456559077144719,35.0,0.00782821789824017,52.0,0.04270947898181654,5.0,49.8
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097249779702796,22.0,0.005293861970810296,64.0,0.0,81.0,49.86666666666667
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.020459426184537555,12.0,0.006449904675483564,52.0,51.733333333333334
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2609855627280974,34.0,0.015912668377843817,26.0,0.0,81.0,52.266666666666666
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.2071289583283088,39.0,0.008506217525382512,50.0,0.015869006409195308,30.0,52.6
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323472642833136,16.0,0.021061314606426795,10.0,0.036519981777983324,8.0,53.333333333333336
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4744994957183887,23.0,0.00880238717675609,48.0,0.025045274193790545,18.0,54.2
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658313238147347,15.0,0.004890836987827184,66.0,0.01467068671870897,32.0,54.2
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00021492059535926537,55.0,0.0029516578334141497,76.0,0.02042090212504455,25.0,54.333333333333336
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3781079994594553,25.0,0.013315222432014098,34.0,0.0,81.0,54.6
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.007119184813380316,57.0,0.0,81.0,55.2
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10151175812527144,48.0,0.012032158735126721,37.0,0.01931507344303629,27.0,56.266666666666666
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10701740434199054,46.0,0.01971875405216704,14.0,0.009038418849718788,44.0,58.266666666666666
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06224158715034883,53.0,0.0006337065006907009,92.0,0.009312855500357875,42.0,58.86666666666667
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9814689388543032,9.0,0.0035087713982926267,73.0,0.0013474285169270406,61.0,59.4
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.01078850888381202,41.0,0.008262167949957488,47.0,59.733333333333334
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23171077798412337,37.0,0.00942229500432,43.0,0.0,81.0,62.6
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.001137712470381551,89.0,0.010610951695173787,38.0,64.13333333333334
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08832327204541955,51.0,0.008591848234990056,49.0,0.022273694594258098,21.0,64.33333333333333
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238234202492887,11.0,0.002507455787789159,79.0,0.0002641952889506083,62.0,64.46666666666667
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952525218207641,2.0,0.0047049319589427315,68.0,0.0,81.0,64.53333333333333
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454273070467629,10.0,0.0,98.5,0.007918986169128228,48.0,65.0
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.0020626755715928125,82.0,0.0,81.0,65.06666666666666
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.013571794222682652,33.0,0.024632906112230124,19.0,65.06666666666666
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23614591775705052,36.0,0.00040266186118772125,93.0,0.05539833819448803,2.0,65.73333333333333
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.002325580069461906,81.0,0.03134498132594077,13.0,66.4
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.007161967379277168,56.0,0.0,81.0,67.06666666666666
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0029937814116488427,75.0,0.0,81.0,67.46666666666667
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.004838725036857446,67.0,0.027569090644686156,17.0,67.73333333333333
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200875337967118,12.0,0.0032319575802213663,74.0,0.004089248509104859,57.0,68.13333333333334
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701577118110819,32.0,0.0003993178522488779,94.0,0.0,81.0,70.8
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.0014229111054244804,86.0,0.005753857532859286,54.0,72.53333333333333
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0008847738947594774,90.0,0.0,81.0,73.73333333333333
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.002360086100620004,80.0,0.0,81.0,75.33333333333333
