Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5806302521008403,0.10855580122723132,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.5972689075630252,0.10779968384994001,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5909873949579831,0.12414847309831552,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.5713235294117647,0.11674885967812071,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6230042016806723,0.13055954499194472,0.48442630224509714,0.4745762711864407,0.612565445026178
Gradient Boosting,0.6001260504201681,0.10009031300637863,0.33192829887301445,1.0,0.020942408376963352
XGBoost,0.5896953781512606,0.08451362641983844,0.4800337208270476,0.1864406779661017,0.8691099476439791
