,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.350038349389664,27.0,0.028091379304754513,3.0,0.02586692213637143,16.0,9.533333333333333
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9948004518995025,7.0,0.010955236869354073,40.0,0.03550932359163039,8.0,9.666666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107521261040894,3.0,0.0166065495136259,16.0,0.013114100436877996,35.0,15.133333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.03251510266298522,2.0,0.0794701654908867,1.0,15.333333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075859724110596,13.0,0.012265576060243675,34.0,0.003963367039519161,57.0,15.8
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.014926574870681027,20.0,0.03203082855417416,12.0,16.533333333333335
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.024914161521024325,4.0,0.02919630125488215,14.0,17.866666666666667
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.024549827784622526,5.0,0.009335800206651035,46.0,20.4
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028076078110621,14.0,0.009749569666753374,44.0,0.006472633935099337,50.0,21.2
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848141346916413,42.0,0.013246982643268037,28.0,0.022133771893389165,20.0,21.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.017729621910695343,12.0,0.04071559536229685,3.0,22.8
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.013764885622572281,25.0,0.010975561345619944,44.0,23.6
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.018398486414463365,11.0,0.021148394254951297,21.0,26.666666666666668
