Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6289820473644003,0.07396813457635569,0.5683962264150944,1.0,0.27358490566037735
Logistic (L1),0.6263878278584161,0.07580436505683875,0.5518867924528302,1.0,0.3113207547169811
SVM Linear,0.6048001018589254,0.053953790525252614,0.5129716981132075,0.75,0.4339622641509434
SVM RBF,0.5910523300229182,0.022344127337774747,0.5530660377358491,0.875,0.32075471698113206
Random Forest,0.5998663101604278,0.024506724810640382,0.5400943396226415,0.875,0.29245283018867924
Gradient Boosting,0.6017538833715304,0.054328744354780405,0.46580188679245277,1.0,0.1320754716981132
XGBoost,0.5696842373312961,0.025942231382209534,0.5495283018867925,0.875,0.41509433962264153
