,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9949492054302108,7.0,0.024321287957071523,6.0,0.03550932359163039,10.0,5.4
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500502070626919,27.0,0.014780514255247158,25.0,0.03492177252360751,11.0,11.8
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.028350869226716216,2.0,0.03203082855417416,14.0,14.4
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.019455323956006795,11.0,0.0794701654908867,2.0,16.666666666666668
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107596008232006,3.0,0.012252717552553229,31.0,0.014948195728917035,40.0,17.8
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.024321294214140136,5.0,0.02919630125488215,18.0,18.533333333333335
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076202862647407,13.0,0.011058574128457937,38.0,0.0,81.0,19.533333333333335
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.802820820886823,14.0,0.011182445498456914,36.0,0.006697498024037074,54.0,20.666666666666668
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.02346132516599827,7.0,0.009335800206651035,47.0,20.8
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18479948493433157,42.0,0.015499324593148794,21.0,0.022133771893389165,25.0,21.2
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.01443312171059233,26.0,0.010975561345619944,46.0,24.0
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19524774471094591,41.0,0.010710897976391015,39.0,0.030280392249290466,16.0,24.866666666666667
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.029735289883771842,1.0,0.021148394254951297,26.0,26.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.026236655960195955,4.0,0.0,81.0,27.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.009050439870895672,47.0,0.04071559536229685,6.0,27.866666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09188376480855706,50.0,0.02339160759375235,8.0,0.02027678336239247,28.0,28.933333333333334
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714756735056907,5.0,0.011114246269253537,37.0,0.0,81.0,29.266666666666666
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.022574299434165647,9.0,0.022564435528756643,24.0,29.733333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014172608911287528,27.0,0.0,81.0,30.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2664504540627618,33.0,0.01695001732532135,17.0,0.0,81.0,31.666666666666668
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20363140196317175,40.0,0.018705645729249973,12.0,0.018502256892575675,32.0,31.733333333333334
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545315586454492,26.0,0.00851929906842911,52.0,0.04161194487545905,4.0,32.13333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13215631890361693,45.0,0.011874049527723562,32.0,0.0,81.0,33.0
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405366050841063,19.0,0.004950685723492113,75.0,0.038618286311030925,8.0,33.13333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311685646799363,38.0,0.008895781016688533,49.0,0.03350108024998133,13.0,33.2
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09694982514143591,49.0,0.014853370750263979,24.0,0.0,81.0,33.93333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.007682559838615837,60.0,0.006560224242363244,55.0,34.8
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.393949280700799,24.0,0.014873540869773369,23.0,0.01129331113305887,44.0,35.333333333333336
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.009518436500038948,43.0,0.0,81.0,35.86666666666667
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31974765714048864,29.0,0.00926034680376208,46.0,0.026549623242811293,21.0,37.13333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.01711874492018284,16.0,0.0,81.0,37.2
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.011287119429126056,35.0,0.0,81.0,37.333333333333336
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.011617261398473008,34.0,0.01648832486399554,38.0,38.0
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.01581124068186965,19.0,0.01652830135316763,37.0,38.0
