Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5816596638655462,0.10179380295843192,0.6002358490566038,0.75,0.5377358490566038
Logistic (L1),0.6146638655462185,0.0897624346961406,0.5648584905660377,0.625,0.5943396226415094
SVM Linear,0.5665756302521009,0.11389295462245803,0.5176886792452831,0.5,0.6698113207547169
SVM RBF,0.5931512605042016,0.1330749016687016,0.5436320754716981,0.875,0.2830188679245283
Random Forest,0.6013865546218488,0.09209223338916138,0.4941037735849057,0.5,0.660377358490566
Gradient Boosting,0.5610504201680672,0.09846626329209697,0.49469339622641517,0.875,0.32075471698113206
XGBoost,0.5808823529411764,0.1147403332695526,0.5406839622641508,1.0,0.2169811320754717
