,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.438801056989027,15.0,0.020409705327608635,7.0,0.04781370765961879,4.0,5.8
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.03146984412037388,2.0,0.045825734670509766,6.0,9.8
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.01892375825872942,9.0,0.040661659546151085,9.0,14.6
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.010581783566711751,41.0,0.07905288295819801,1.0,16.466666666666665
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.489056508256331,13.0,0.011113318530130718,38.0,0.005947305279311976,51.0,16.866666666666667
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.02850982554913546,5.0,0.005617969495168351,53.0,17.8
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02891529640484169,3.0,0.009229574147278319,45.0,17.8
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49185583342399103,12.0,0.015907723527070303,15.0,0.0,81.5,18.733333333333334
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.02889349851115409,4.0,0.01871000941479828,29.0,19.266666666666666
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.014450836659768795,19.0,0.02347687875783122,22.0,22.2
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2757659732010939,20.0,0.011665499371978527,35.0,0.0,81.5,24.066666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.012535005930461949,29.0,0.0063945695640499345,50.0,24.6
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.017498708694590664,13.0,0.028722448794263222,17.0,25.133333333333333
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.017566865863783282,12.0,0.019486211071747084,27.0,27.266666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.011359602860838189,37.0,0.022432603459950018,23.0,28.466666666666665
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.00744309273805034,61.0,0.009563737367759062,44.0,29.133333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688265995839276,5.0,0.013938427769556233,22.0,0.03567304830378215,10.0,29.533333333333335
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010845158875925725,40.0,0.0,81.5,29.733333333333334
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664948567111702,7.0,0.008824972086548396,53.0,0.0,81.5,30.266666666666666
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.014524511135868341,18.0,0.011266717611434274,42.0,30.866666666666667
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.0717865212387579,34.0,0.011768673871004325,34.0,0.0,81.5,32.06666666666667
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5049053381447764,10.0,0.004133706611774357,82.0,0.0,81.5,32.06666666666667
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.011062040765884391,39.0,0.034890678323709734,11.0,33.0
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.015142249245586294,17.0,0.019618226026872687,26.0,33.13333333333333
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.014198153530465234,20.0,0.0,81.5,33.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.010151869837987333,43.0,0.0,81.5,34.13333333333333
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.018083051833454274,10.0,0.007218892454210479,49.0,34.2
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03573350677185215,38.0,0.013250562985937403,26.0,0.003802196582056494,56.0,34.266666666666666
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.017837134042699123,11.0,0.012174657138092737,41.0,34.86666666666667
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2007578697761552,23.0,0.008326626492713545,56.0,0.008591705573395725,47.0,34.86666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.012853429271327117,28.0,0.0,81.5,35.2
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.006712930310413241,69.0,0.0,81.5,35.46666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.008986347203698892,49.0,0.002625838234514788,57.0,36.2
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.008150066457119244,57.0,0.012726866633703704,39.0,37.266666666666666
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.012440916279592621,30.0,0.03409830660404101,12.0,37.8
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.008474173392029319,55.0,0.05387972652807105,3.0,38.6
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08175340044755722,33.0,0.012072681407278366,32.0,0.0001748785590056645,63.0,39.53333333333333
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5083427397265108,9.0,0.008928256828690003,50.0,0.0,81.5,40.666666666666664
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.0019663260412828027,88.0,0.0,81.5,41.2
