Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6334574738986504,0.09930570611518197,0.5976572899103736,0.576271186440678,0.643979057591623
Logistic (L1),0.6548128342245989,0.08592320399790918,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.6255061115355233,0.10423878426842584,0.6832904428077026,0.8135593220338984,0.5078534031413613
SVM RBF,0.592296918767507,0.09704113598873097,0.5403318839293637,0.5423728813559322,0.6701570680628273
Random Forest,0.6210720651897123,0.028895805852299238,0.47031679829621087,0.5254237288135594,0.5287958115183246
Gradient Boosting,0.602683346065699,0.053403411068222974,0.3242967432780194,0.9322033898305084,0.07853403141361257
XGBoost,0.6131923223834989,0.040500178585437904,0.47945691720649575,0.288135593220339,0.7591623036649214
