Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.630828240387064,0.0824334424591356,0.504303842399503,0.3898305084745763,0.6910994764397905
Logistic (L1),0.6524032340208811,0.08885833100957483,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.605977845683728,0.08143460883545836,0.6730854556748603,0.8305084745762712,0.4973821989528796
SVM RBF,0.6666316526610645,0.09113253347356406,0.5490283077469164,0.5084745762711864,0.7015706806282722
Random Forest,0.6157085561497325,0.10412045120416646,0.4936551601739284,0.4915254237288136,0.6230366492146597
Gradient Boosting,0.635402342755284,0.13485886383364568,0.3507853403141361,1.0,0.005235602094240838
XGBoost,0.6219649223325694,0.13327998547614042,0.5118910284852249,0.3728813559322034,0.6910994764397905
