Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6004411764705881,0.07885756553147415,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6168697478991596,0.10211008188628212,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.5707773109243698,0.08892558116732958,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.5997058823529413,0.09674187034652679,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.5943067226890756,0.0669241608242247,0.48584905660377353,0.5,0.6226415094339622
Gradient Boosting,0.5760714285714286,0.06729655660293657,0.527122641509434,0.875,0.3490566037735849
XGBoost,0.5620903361344538,0.03174585247038411,0.554245283018868,0.75,0.44339622641509435
