Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6311965811965813,0.08703272379164315,0.4256908140403286,0.9615384615384616,0.11650485436893204
Logistic (L1),0.5794871794871794,0.09079964722885014,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.652991452991453,0.12073387013253663,0.5660941000746826,0.9230769230769231,0.33980582524271846
SVM RBF,0.5905982905982905,0.2087360779487267,0.5220313666915609,0.38461538461538464,0.8446601941747572
Random Forest,0.6376068376068375,0.09921158998085523,0.5210978342046303,0.5,0.6990291262135923
Gradient Boosting,0.5788461538461538,0.11714469550269076,0.5026138909634056,0.6923076923076923,0.39805825242718446
XGBoost,0.5202991452991453,0.22022856521468412,0.5041075429424944,0.5,0.5922330097087378
