,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4396222769119839,14.0,0.030572980537601154,2.0,0.04781370765961879,3.0,4.8
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.019372151362603826,8.0,0.045825734670509766,4.0,10.333333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.032833576767171795,1.0,0.07905288295819801,1.0,11.133333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.027906806487018515,4.0,0.040661659546151085,10.0,14.066666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48905544013014784,13.0,0.016092344933396327,18.0,0.0,79.0,17.933333333333334
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.024210934461345427,5.0,0.009229574147278319,46.0,18.2
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919678058267491,12.0,0.016462741924954512,16.0,0.0,79.0,18.533333333333335
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.017134592703923084,13.0,0.01871000941479828,29.0,20.466666666666665
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.010753841531113717,37.0,0.005617969495168351,51.0,21.8
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2751509057430251,20.0,0.006472013753067405,71.0,0.017031319194296346,31.0,22.133333333333333
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.013612653352660922,27.0,0.0063945695640499345,50.0,24.333333333333332
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.013667881601230426,25.0,0.00444989244054117,53.0,25.8
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.009363312689711413,48.0,0.02347687875783122,22.0,26.066666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054820010998573,10.0,0.007124995986231384,62.0,0.001636993348584248,58.0,26.266666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.014726235397665023,22.0,0.0,79.0,27.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.011769568482391938,34.0,0.028722448794263222,17.0,27.933333333333334
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665278172033862,7.0,0.010487636172929036,39.0,0.0,79.0,28.066666666666666
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.015796896617499057,19.0,0.010477576271704647,44.0,29.0
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.008543259767366938,52.0,0.022432603459950018,24.0,30.6
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.018409400829026243,12.0,0.02201336395762543,25.0,31.266666666666666
