,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.993997905795338,7.0,0.018324846562601048,11.0,0.03550932359163039,12.0,6.333333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.03650562411967758,2.0,0.03203082855417416,14.0,14.4
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.03263314361718092,4.0,0.0794701654908867,1.0,15.6
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028182788761586,14.0,0.011502626476002257,37.0,0.01836191097349693,27.0,17.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.036603168270684695,1.0,0.02919630125488215,15.0,17.6
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35003974215192757,27.0,0.015200682550911292,26.0,0.0013417799359911609,60.0,18.466666666666665
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.02448809466153757,6.0,0.009335800206651035,44.0,20.266666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075068936929345,13.0,0.010010373921886093,44.0,0.0,80.5,20.266666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.021084875917096704,8.0,0.010975561345619944,40.0,20.8
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107500299953232,3.0,0.005814740515918587,64.0,0.010303113396918695,42.0,22.466666666666665
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18488233532907133,42.0,0.011173435373422006,40.0,0.022133771893389165,21.0,23.2
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071362294571932,5.0,0.01824113557996084,12.0,0.0,80.5,25.866666666666667
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02244369280955592,7.0,0.021148394254951297,22.0,26.266666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01243476954593017,35.0,0.04071559536229685,9.0,26.666666666666668
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527986000990244,41.0,0.005421550270038406,66.0,0.04999624364990063,5.0,27.0
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09104607764170881,50.0,0.017654971133568773,15.0,0.02027678336239247,23.0,29.2
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.016968052791488938,18.0,0.0015188941573667236,57.0,29.333333333333332
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13227387690805567,45.0,0.018029304043659457,14.0,0.0,80.5,30.533333333333335
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.007372691475037129,57.0,0.0038365615777038453,53.0,31.2
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.012651024691027128,34.0,0.0,80.5,31.266666666666666
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26660824067325456,33.0,0.016722705255967814,19.0,0.0,80.5,31.866666666666667
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.354535970097035,26.0,0.013360239191085806,30.0,0.01795138501593674,29.0,32.53333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.025314076937710265,5.0,0.0013548346270444434,58.0,32.666666666666664
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.007490354750894327,56.0,0.006560224242363244,49.0,33.46666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01820537914672716,13.0,0.0,80.5,34.333333333333336
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3936096351103818,24.0,0.016405234375341183,21.0,0.01129331113305887,39.0,34.4
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034802421856929,40.0,0.00867703899917393,50.0,0.02728993113028766,17.0,34.8
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.014103444742316307,29.0,0.017866960405673593,30.0,36.4
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.015913085396541838,22.0,0.03817288092127158,10.0,36.53333333333333
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09704045256451138,49.0,0.00916660658977898,47.0,0.0,80.5,36.93333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32129958626953015,28.0,0.016416709376762963,20.0,0.0,80.5,38.06666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116997923343782,38.0,0.005826442455302683,63.0,0.013336186584240517,36.0,38.13333333333333
