,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9940610359210695,7.0,0.021090574254598943,7.0,0.03550932359163039,8.0,5.266666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107356106429975,3.0,0.013647285485187712,26.0,0.03591133176214645,7.0,12.733333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.023957115131300933,5.0,0.03203082855417416,11.0,14.4
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074830207020187,13.0,0.01826594347969557,13.0,0.0,81.5,16.266666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02134893529917833,6.0,0.02919630125488215,13.0,18.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.03520767583007312,1.0,0.010975561345619944,35.0,19.2
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.350016465359202,27.0,0.00979294235061655,48.0,0.005464073737402764,50.0,20.066666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1847841862766748,42.0,0.013338482109543455,28.0,0.022133771893389165,20.0,21.466666666666665
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.009226919480557474,52.0,0.0794701654908867,1.0,22.0
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.019826561125300637,11.0,0.04071559536229685,3.0,22.666666666666668
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.012396738860366503,35.0,0.009335800206651035,39.0,23.466666666666665
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028208301047285,14.0,0.012574608182668541,33.0,0.0,81.5,23.933333333333334
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.02936904949410322,2.0,0.0322379755105775,10.0,26.933333333333334
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01749995396058019,14.0,0.021148394254951297,21.0,27.066666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.016295766090687964,16.0,0.006560224242363244,44.0,27.466666666666665
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071332788240302,5.0,0.011801342919599337,39.0,0.0,81.5,29.6
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09706857345715973,49.0,0.012344465284593953,36.0,0.004101399426345909,52.0,31.666666666666668
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.393637907633311,24.0,0.021064998570731366,8.0,0.01129331113305887,34.0,32.0
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.010817867997249164,42.0,0.0,81.5,32.46666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952843704388465,41.0,0.012648987873796017,32.0,0.0,81.5,32.666666666666664
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13233996860859715,45.0,0.012973170393117945,30.0,0.0,81.5,32.8
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09102628479313665,50.0,0.01074317240237439,43.0,0.02027678336239247,23.0,32.93333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20349047429114442,40.0,0.015364232400416724,19.0,0.01052641312512459,36.0,33.2
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.024412130552974136,4.0,0.00013048974890628173,63.0,33.2
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26665075958162654,33.0,0.013193854645803695,29.0,0.0,81.5,33.333333333333336
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.016318448328984395,15.0,0.017866960405673593,26.0,34.0
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.015107490877667638,20.0,0.0,81.5,35.4
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404517647499569,19.0,0.002440684136416032,87.0,0.026077901573842377,15.0,35.666666666666664
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.005992600789860848,68.0,0.0,81.5,36.46666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.514505945323698,21.0,0.008718692670439227,55.0,0.0,81.5,36.8
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.010355474226201228,47.0,0.023333594553440973,18.0,37.06666666666667
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199093756484553,20.0,0.014312596178111921,24.0,0.03241316474176226,9.0,37.733333333333334
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01896125256421707,12.0,0.02295123314100045,19.0,37.86666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212854422387715,28.0,0.0150595645373335,21.0,0.0,81.5,38.333333333333336
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35450689046785927,26.0,0.01382501659503605,25.0,0.0,81.5,38.86666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.00652117093860846,65.0,0.0,81.5,38.86666666666667
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.020222255992525667,9.0,0.0007047628572718345,59.0,40.8
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.00656927058093275,63.0,0.03046260054743999,12.0,42.266666666666666
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134196908083982,1.0,0.009761146612615202,49.0,0.019281518265519493,24.0,42.6
