,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4394828682628572,14.0,0.06395836275021675,1.0,0.04781370765961879,6.0,5.066666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.033899996027161566,3.0,0.045825734670509766,7.0,10.066666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.016868700768872414,14.0,0.07905288295819801,1.0,12.866666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02678983234453017,5.0,0.040661659546151085,10.0,14.2
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.025661909476430652,6.0,0.009229574147278319,38.0,17.266666666666666
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919503555167122,12.0,0.02203758550212841,8.0,0.0,81.5,17.8
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890373949325552,13.0,0.01685594159337764,15.0,0.0,81.5,17.866666666666667
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.008793378441865014,51.0,0.005617969495168351,50.0,23.533333333333335
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.010257507149233897,39.0,0.01871000941479828,26.0,23.533333333333335
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.03014420058391733,4.0,0.028722448794263222,19.0,24.2
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011014893141082694,32.0,0.0063945695640499345,47.0,24.6
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2752736939344224,20.0,0.006292797473921449,64.0,0.002239821702348044,58.0,24.8
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.017770490269907055,11.0,0.022432603459950018,22.0,24.866666666666667
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.007298905841543421,59.0,0.02347687875783122,21.0,27.4
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053761334871495,10.0,0.008604700802233956,52.0,0.0,81.5,28.066666666666666
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.014934789924307707,19.0,0.0,81.5,28.533333333333335
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665048246617636,7.0,0.007656913953690773,58.0,0.0,81.5,30.933333333333334
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20117886825528922,23.0,0.005355143637023532,70.0,0.053929896739722816,4.0,31.0
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.012502674507347227,25.0,0.008080722025959108,44.0,31.266666666666666
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.012412823174752292,27.0,0.011266717611434274,36.0,31.266666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.009998537288473464,41.0,0.0,81.5,31.733333333333334
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07186713382594395,34.0,0.010393796006460383,36.0,0.0,81.5,32.333333333333336
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.0066654989524201355,61.0,0.0,81.5,32.53333333333333
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.009806457714103812,43.0,0.04428065833611616,8.0,33.13333333333333
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11295461511769708,30.0,0.011553549666809262,31.0,0.031164974999874362,16.0,34.13333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.011660938919284191,30.0,0.019618226026872687,24.0,34.6
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.01802568742576939,10.0,0.0020749642554507286,59.0,35.53333333333333
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.007051071202753504,60.0,0.015771499321626026,29.0,36.333333333333336
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.008535487721719753,53.0,0.0,81.5,36.53333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.00983587902829126,42.0,0.0,81.5,37.06666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.010435356005485391,35.0,0.03584791816573718,13.0,37.266666666666666
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.01575807995673461,18.0,0.018454828762143105,27.0,37.4
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.010392824774479162,37.0,0.05603050112407981,3.0,37.53333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.56865626404828,5.0,0.003854656938011585,77.0,0.03192644431445979,15.0,37.53333333333333
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.012468430711890745,26.0,0.0,81.5,37.733333333333334
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.01735288581309486,13.0,0.0,81.5,37.86666666666667
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.007941782985840546,56.0,0.0,81.5,38.0
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.004455966714783452,73.0,0.0,81.5,38.13333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.016532427895252708,16.0,0.005300225026785732,51.0,39.0
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.013904937308120027,20.0,0.013739281900479128,33.0,39.0
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047768643437515,17.0,0.010456763528939579,34.0,0.0504365196299823,5.0,39.53333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03604264367128709,38.0,0.008965449754412401,49.0,0.0,81.5,40.733333333333334
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.005998384216765864,68.0,0.0,81.5,42.0
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5077755967395717,9.0,0.0065923905401907255,62.0,0.0,81.5,42.266666666666666
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.008535481906134299,54.0,0.0037766365031217664,54.0,42.86666666666667
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.0158430407163913,17.0,0.030364676686218006,18.0,43.266666666666666
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.0035301862975030927,81.0,0.012174657138092737,35.0,43.4
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5567127164475686,8.0,0.0138477335011297,21.0,0.002349600784872008,57.0,45.06666666666667
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08172066753325352,33.0,0.0009805105184656673,90.0,0.005955675383983561,49.0,45.4
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.009456187781261142,44.0,0.008227353750520194,43.0,45.666666666666664
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.003812452312754438,78.0,0.034245583445542405,14.0,46.06666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3620910074769248,18.0,0.0192598389224692,9.0,0.03619341159807066,12.0,48.0
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.013485071921195121,23.0,0.0,81.5,48.8
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.01200145338622246,28.0,0.024072329510606894,20.0,49.0
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.573196864752376,4.0,0.03784481244315031,2.0,0.04088815501615439,9.0,49.733333333333334
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.008837433287685645,50.0,0.0038583629612038983,53.0,50.46666666666667
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04074866658047483,37.0,0.012727688943127351,24.0,0.008249561805518724,42.0,51.666666666666664
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18728269639685063,24.0,0.003147819440283906,84.0,0.00269315811062687,55.0,51.86666666666667
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.011728424382749205,29.0,0.0,81.5,53.333333333333336
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25069759782336476,21.0,0.009249806656460736,45.0,0.019266745278589736,25.0,53.4
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.008309722772957667,55.0,0.005996981394633227,48.0,53.4
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.0938062714560303,31.0,0.010900188256349712,33.0,0.002578112888496964,56.0,53.53333333333333
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04883438599489705,36.0,0.022417787219925746,7.0,0.0020477988692184645,60.0,54.0
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43861871911122274,15.0,0.01742244920325475,12.0,0.0018763306952771508,61.0,54.6
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.004268712012059536,76.0,0.0,81.5,55.6
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.0023640424980099295,87.0,0.03994444815214826,11.0,55.666666666666664
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.004774431256686021,71.0,0.0,81.5,56.0
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1610081629729727,1.0,0.003773634127930059,79.0,0.014758100866012036,31.0,56.2
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08259489507976647,32.0,0.010184834118274165,40.0,0.0071978103317920095,46.0,56.666666666666664
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.004617177463283025,72.0,0.0,81.5,57.06666666666667
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05864788645506952,35.0,0.004311511590181283,75.0,0.0,81.5,57.46666666666667
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009474089788998525,40.0,0.005447070903088145,69.0,0.0051107273643735684,52.0,57.733333333333334
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.013797513686128256,22.0,0.0,81.5,58.266666666666666
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18235633691925962,25.0,0.006111565605183932,66.0,0.056212013356127244,2.0,58.6
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15277170580712976,28.0,0.009081533454430418,48.0,0.015243517748857904,30.0,58.666666666666664
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.007766164442793221,57.0,0.0,81.5,58.666666666666664
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0019246159339127774,88.0,0.030467267930165853,17.0,59.8
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013391585280901,19.0,0.006361881845065241,63.0,0.01280975640058668,34.0,60.733333333333334
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4191214682550281,16.0,0.0,97.0,0.0,81.5,61.13333333333333
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5666462496609158,6.0,0.009108040731401,47.0,0.011160358484610944,37.0,61.2
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.1774647969887847,26.0,0.006219840346735503,65.0,0.0,81.5,61.53333333333333
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9373041789556255,2.0,0.010357751514093815,38.0,0.0,81.5,61.666666666666664
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.003348030510667365,82.0,0.01664569643063718,28.0,62.333333333333336
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15330164328585336,27.0,0.0013182806842439493,89.0,0.0,81.5,63.733333333333334
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24843489699686666,22.0,0.003063002189043157,85.0,0.0,81.5,63.93333333333333
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.618562294129073,3.0,0.0002708474081710826,93.0,0.0016594275990178264,63.0,65.4
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.009205006805305302,46.0,0.0,81.5,67.6
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.006038535114429648,67.0,0.014383579983971773,32.0,67.8
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0033210850928987196,83.0,0.007899087186199472,45.0,70.6
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.0037034049844669337,80.0,0.0,81.5,72.66666666666667
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0027043072621776463,86.0,0.009123437919220434,39.0,72.86666666666666
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,5.5333897338854925e-17,94.0,0.022296075226130974,23.0,74.46666666666667
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0,97.0,0.008764665499515711,41.0,75.93333333333334
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14824667341904166,29.0,0.0,97.0,0.0017150808281640728,62.0,76.33333333333333
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033621018237736,11.0,0.0004840354737321447,92.0,0.0,81.5,77.06666666666666
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0006587062108979395,91.0,0.008859621329296852,40.0,77.93333333333334
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.004327558431607534,74.0,0.0,81.5,78.26666666666667
