,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9931281340811604,7.0,0.025383621129315498,5.0,0.03550932359163039,13.0,5.666666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074479647500654,13.0,0.022885602818745996,9.0,0.0063428644990595195,52.0,11.8
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35005686343445386,27.0,0.019836871737635268,12.0,0.010107340926711839,44.0,14.466666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02551052364765088,4.0,0.0794701654908867,1.0,15.6
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01825852631744417,18.0,0.03203082855417416,16.0,16.8
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02883062716987733,1.0,0.02919630125488215,18.0,18.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.022145478286320516,11.0,0.010975561345619944,41.0,21.333333333333332
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107741579870691,3.0,0.008574040803027417,54.0,0.0018288514179840565,54.0,22.733333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.017794399116368157,19.0,0.04071559536229685,9.0,24.533333333333335
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19529313553410202,41.0,0.014714266752974124,25.0,0.015747647260973885,35.0,25.533333333333335
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18498712316598395,42.0,0.008094181509330242,57.0,0.022133771893389165,23.0,25.733333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.009657860191122388,49.0,0.009335800206651035,45.0,26.133333333333333
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02299808160883101,8.0,0.021148394254951297,24.0,26.666666666666668
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028688001823483,14.0,0.005853390780814709,65.0,0.0,79.0,27.866666666666667
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.013074273495897045,30.0,0.00040033010408935255,58.0,28.266666666666666
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713176613665634,5.0,0.011630690224982336,35.0,0.0,79.0,28.733333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01654843215327816,22.0,0.006560224242363244,49.0,28.933333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.011196732488689454,38.0,0.0,79.0,31.6
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.01958493500042756,14.0,0.014364099179301482,37.0,32.13333333333333
