Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6122689075630252,0.09463903078471857,0.5931603773584906,0.75,0.5377358490566038
Logistic (L1),0.615798319327731,0.08386394636489554,0.5695754716981132,0.75,0.5188679245283019
SVM Linear,0.6058403361344538,0.10148893304604246,0.5389150943396226,1.0,0.16037735849056603
SVM RBF,0.6480672268907562,0.0748804333742077,0.5966981132075472,0.875,0.42452830188679247
Random Forest,0.6266596638655464,0.0651556723092118,0.5129716981132075,0.875,0.2830188679245283
Gradient Boosting,0.5922478991596639,0.12296811611421608,0.5224056603773585,1.0,0.12264150943396226
XGBoost,0.6071008403361344,0.0991693797761063,0.5029481132075472,0.375,0.7830188679245284
