,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9938897870336492,7.0,0.0215682840279457,10.0,0.03550932359163039,14.0,6.466666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074728000743608,13.0,0.02415296588241416,5.0,0.012561205486030902,39.0,9.533333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.020809556481941098,12.0,0.03203082855417416,15.0,15.866666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01907510487230544,16.0,0.0794701654908867,1.0,17.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.047548788126094185,1.0,0.02919630125488215,16.0,17.733333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028241645697458,14.0,0.015956748331723298,18.0,0.00041556194623271203,60.0,19.066666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110735801754129,3.0,0.004649154926275918,73.0,0.02248956401794877,21.0,20.866666666666667
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02091501364891861,11.0,0.010975561345619944,46.0,22.0
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1847992002288163,42.0,0.01258139362432612,32.0,0.022133771893389165,24.0,22.533333333333335
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.022578386593387272,7.0,0.04071559536229685,10.0,23.066666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01411726408173644,23.0,0.009335800206651035,50.0,23.333333333333332
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.025786244232806715,3.0,0.0021787094731779977,57.0,24.533333333333335
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500041736577533,27.0,0.007422696652748597,56.0,0.0,80.0,25.133333333333333
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.014598977082028184,21.0,0.021148394254951297,26.0,28.666666666666668
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09707494624892096,49.0,0.008200108451605863,50.0,0.025184761760181473,20.0,29.266666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014133385237082331,22.0,0.0,80.0,29.6
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144822964646092,21.0,0.010219830265276486,41.0,0.01098838382554157,45.0,30.066666666666666
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.07133581229023,5.0,0.006764728605575605,60.0,0.0,80.0,32.2
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311736302285511,38.0,0.01402499252769036,25.0,0.020101120015959983,30.0,32.266666666666666
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09088041724805314,50.0,0.011381825765534068,38.0,0.02027678336239247,28.0,32.93333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39358060696004643,24.0,0.02181034145438243,8.0,0.01129331113305887,44.0,33.333333333333336
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.00806157189042946,52.0,0.006560224242363244,54.0,33.6
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.005520529409794902,67.0,0.011884622107583676,42.0,33.86666666666667
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545092526666341,26.0,0.009908523202039552,43.0,0.020169211838808154,29.0,34.266666666666666
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.005694626010626864,66.0,0.0268128843807236,18.0,35.46666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666493268081328,33.0,0.0088660064918398,48.0,0.0,80.0,35.666666666666664
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952751445254001,41.0,0.007398200556824033,57.0,0.0,80.0,35.8
