Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5765756302521009,0.09062290811477144,0.5790094339622641,1.0,0.25471698113207547
Logistic (L1),0.5966176470588236,0.07309706022311553,0.6108490566037735,1.0,0.36792452830188677
SVM Linear,0.5686344537815126,0.10723742736882685,0.5283018867924528,1.0,0.1792452830188679
SVM RBF,0.5398529411764705,0.12157466277987475,0.589622641509434,0.75,0.5
Random Forest,0.6232563025210084,0.13365198165273648,0.5212264150943396,0.375,0.7735849056603774
Gradient Boosting,0.6242647058823529,0.07323392006116355,0.5023584905660377,0.75,0.37735849056603776
XGBoost,0.5754306722689077,0.11748952350273713,0.6420990566037735,1.0,0.4056603773584906
