,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.007599499457397394,53.0,0.0,80.0,33.733333333333334
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144498206913614,21.0,0.010966020939866332,36.0,0.0,80.0,34.06666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.020463716019364628,15.0,0.0,80.0,34.53333333333333
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09695912136129511,49.0,0.006929717176127552,58.0,1.1821467196915236e-05,60.0,35.666666666666664
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.02177946410817988,11.0,0.028827086528748325,16.0,35.86666666666667
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13226268949784137,45.0,0.006309955590082486,62.0,0.0,80.0,36.86666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.004457779063033003,74.0,0.0007078093742125535,58.0,36.93333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212993028740077,28.0,0.020915135998165107,14.0,0.0,80.0,37.2
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2035291876143422,40.0,0.00430565706756033,75.0,0.025572995418024602,19.0,38.4
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01422359612777065,26.0,0.031668691080666944,13.0,38.93333333333333
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09119257947662378,50.0,0.00234310257786252,84.0,0.02027678336239247,27.0,38.93333333333333
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453444907563629,18.0,0.011681030042365856,34.0,0.0034444486693880894,51.0,38.93333333333333
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.008200549388714937,48.0,0.005366529838021883,48.0,38.93333333333333
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1345578673675325,1.0,0.014940141611875589,22.0,0.019281518265519493,28.0,39.53333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545701935513244,26.0,0.0038127849554865888,76.0,0.009770371422173074,40.0,40.13333333333333
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.005060290920802117,69.0,0.017866960405673593,30.0,41.733333333333334
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096486316353451,22.0,0.007819791886480064,51.0,0.01164864663040932,35.0,42.0
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.007255816574946592,55.0,0.0,80.0,42.266666666666666
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907706397279044,4.0,0.01259862110662705,30.0,0.0,80.0,42.666666666666664
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199042421215254,20.0,0.010902432493770618,37.0,0.014257804977144906,33.0,42.666666666666664
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.011701359783766397,33.0,0.0022623952560254512,52.0,43.06666666666667
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.010383568855292492,41.0,0.0,80.0,43.06666666666667
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.017411301052459267,17.0,0.06555890177936696,2.0,43.333333333333336
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08119608284174112,52.0,0.00911688127970578,45.0,0.04319154029007577,5.0,43.733333333333334
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.013746061425295242,27.0,0.0,80.0,44.8
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2609807782885888,34.0,0.013371006426670622,28.0,0.019244200200708272,29.0,45.6
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15680631564917463,44.0,0.011703593628605935,32.0,0.0,80.0,46.8
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197603500702212,29.0,0.00647108590668131,61.0,0.0,80.0,47.0
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6032603287487445,17.0,0.01066604830597328,39.0,0.0,80.0,47.266666666666666
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569487646051365,6.0,0.010167258650219774,42.0,0.0013038905474849205,54.0,47.333333333333336
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20723528560853902,39.0,0.02590381568353866,6.0,0.011507635692684648,36.0,47.53333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.0045563633765519215,71.0,0.0,80.0,47.86666666666667
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658585735494748,15.0,0.006688416877133909,60.0,0.05038579288046896,3.0,49.53333333333333
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.010750085946594223,38.0,0.011480526248212719,37.0,50.0
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3141717315141272,30.0,0.02260910433651885,10.0,0.0,80.0,50.666666666666664
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.0015586841468054784,90.0,0.0,80.0,51.06666666666667
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.292685278415696,31.0,0.004516560620813657,73.0,0.0,80.0,51.13333333333333
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323466236785061,16.0,0.025960586757833807,5.0,0.04119287897424506,6.0,52.4
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.2456428941552778,35.0,0.006948404489619582,57.0,0.022740550945554938,23.0,52.86666666666667
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.012900204005942677,29.0,0.006449904675483564,45.0,53.06666666666667
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.0045334935001443985,72.0,0.0005800585451838369,59.0,54.266666666666666
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06221524122563664,53.0,0.0021775260823345853,85.0,0.025295128827434343,20.0,55.0
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3780417000294086,25.0,0.0025440850080325557,81.0,0.008757709739890318,43.0,55.8
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0062671884319743555,63.0,0.036086899856705434,9.0,56.266666666666666
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10159535253864779,48.0,0.008695274373831942,46.0,0.021320566246321393,25.0,57.2
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.003141594121876146,78.0,0.0,80.0,57.333333333333336
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9813819382513775,9.0,0.005163373763335043,67.0,0.0013474285169270406,53.0,57.53333333333333
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4744639590368969,23.0,0.0045719209754493196,70.0,0.015681258614277382,31.0,58.86666666666667
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10691202508907797,46.0,0.01455159404899319,25.0,0.009038418849718788,42.0,59.46666666666667
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.007973200550327186,49.0,0.0044126513674720425,50.0,60.4
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08831313541569721,51.0,0.014680795222510805,24.0,0.023831326993011936,22.0,61.13333333333333
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.0002059209205787167,55.0,0.002476608125427061,82.0,0.0,80.0,62.46666666666667
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.002415062061447518,83.0,0.012838608627965264,34.0,63.6
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.2361690158559077,36.0,0.005292379828954045,66.0,0.028084296018428212,17.0,64.13333333333334
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.011435125742309588,35.0,0.0,80.0,64.13333333333334
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952249078571224,2.0,0.005067791863838462,68.0,0.0,80.0,64.4
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.005293881858936015,65.0,0.02639244341725111,18.0,64.93333333333334
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23171628983670653,37.0,0.005597622242530924,64.0,0.0,80.0,65.26666666666667
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238230253559894,11.0,0.0011940419923415935,93.0,0.0011918159519079818,55.0,65.4
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701713492172313,32.0,0.007114793900085407,56.0,0.0,80.0,65.6
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.009258870330183473,43.0,0.005423464175344339,47.0,65.86666666666666
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.001198800569744004,92.0,0.0,80.0,66.26666666666667
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454206066831878,10.0,0.00027999305618772247,96.0,0.0,80.0,68.93333333333334
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200938328218058,12.0,0.0026660040431485473,80.0,0.0,80.0,72.0
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.00691382514059579,59.0,0.005264717426343157,49.0,72.53333333333333
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0013782651656749545,91.0,0.05037459603878158,4.0,73.2
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.001565185989978091,89.0,0.0,80.0,73.46666666666667
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17913850098640283,43.0,0.0016917089460567684,88.0,0.014449586613534349,32.0,74.46666666666667
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.003551614037935067,77.0,0.0,80.0,74.8
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825702801167755,8.0,0.0009179636036169205,94.0,0.0,80.0,77.06666666666666
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.0021062035937977233,87.0,0.0,80.0,78.8
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.035916272217854,54.0,0.00215365846052996,86.0,0.0,80.0,80.66666666666667
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10647019963830504,47.0,0.00023171221597676088,97.0,0.0,80.0,82.6
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0028779327110888013,79.0,0.0,80.0,83.06666666666666
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0004514101507738691,95.0,0.0,80.0,85.73333333333333
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,5.170749111954441e-17,99.0,0.0,80.0,86.8
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,7.27920991488732e-17,98.0,0.0,80.0,87.73333333333333
