Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6641025641025641,0.19416200018094926,0.4256908140403286,0.9615384615384616,0.11650485436893204
Logistic (L1),0.6585470085470085,0.19033364786329504,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6380341880341881,0.18303174843867492,0.5660941000746826,0.9230769230769231,0.33980582524271846
SVM RBF,0.4414529914529914,0.07765087797424876,0.5220313666915609,0.38461538461538464,0.8446601941747572
Random Forest,0.6264957264957265,0.20611585594875922,0.5106422703510083,0.5,0.6893203883495146
Gradient Boosting,0.6717948717948719,0.08162952502426467,0.5026138909634056,0.6923076923076923,0.39805825242718446
XGBoost,0.6927350427350427,0.1814624722251538,0.5041075429424944,0.5,0.5922330097087378
