,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43886053225260413,14.0,0.029381140125726724,2.0,0.04781370765961879,6.0,5.2
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02763783156407861,4.0,0.045825734670509766,8.0,10.333333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02834216470598461,3.0,0.040661659546151085,10.0,13.933333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.011242854878423438,39.0,0.07905288295819801,1.0,16.2
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890168488583711,13.0,0.023948132123572292,6.0,0.0,78.0,16.2
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.024335894594172118,5.0,0.009229574147278319,44.0,17.933333333333334
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.01707245400140479,12.0,0.01871000941479828,30.0,20.466666666666665
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01143679235026568,37.0,0.005617969495168351,49.0,21.533333333333335
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918801905139185,12.0,0.010054416872397429,48.0,0.0,78.0,22.666666666666668
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.013702006523958112,22.0,0.02347687875783122,23.0,22.733333333333334
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.032740242054483566,1.0,0.028722448794263222,16.0,23.4
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664896442659207,7.0,0.016608404577496485,14.0,0.0,78.0,24.6
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07181381886561561,34.0,0.013137171520022695,25.0,0.012066650900034226,39.0,25.2
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.015672527311757393,15.0,0.0,78.0,25.933333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011168979762669442,41.0,0.0063945695640499345,48.0,25.933333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.275665687018095,20.0,0.00836149442104497,60.0,0.0,78.0,26.933333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.012669033852706572,28.0,0.022432603459950018,25.0,27.533333333333335
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5050566757672014,10.0,0.008854161252569973,55.0,0.0,78.0,28.0
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20087935303681936,23.0,0.011485058996080877,35.0,0.025452970696368427,20.0,28.466666666666665
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.0196033925696465,8.0,0.0018213631339154546,53.0,28.733333333333334
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.004097435465335711,82.0,0.013753479600651097,35.0,30.733333333333334
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.012233381860812418,32.0,0.011266717611434274,41.0,32.6
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.01928905559043008,9.0,0.0007851928096891392,54.0,32.86666666666667
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.007872833132232844,61.0,0.0,78.0,33.93333333333333
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.00987875989657206,50.0,0.0,78.0,34.6
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01695100048445676,13.0,0.012174657138092737,38.0,34.733333333333334
