,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9935621934508104,7.0,0.012698931021588155,26.0,0.03550932359163039,11.0,8.2
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3499997557597776,27.0,0.04358688308196516,1.0,0.008885827331025054,45.0,13.133333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.025128687341893306,7.0,0.0794701654908867,1.0,16.0
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01900529926490464,15.0,0.03203082855417416,13.0,16.0
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074286104705174,13.0,0.017666423887421873,17.0,0.0,79.0,16.466666666666665
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028116694718163,14.0,0.009914455899765369,41.0,0.021072343064770127,23.0,17.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.039151578033909985,2.0,0.02919630125488215,14.0,17.6
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.025543589970428337,5.0,0.009335800206651035,43.0,20.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.028095483833799496,3.0,0.010975561345619944,42.0,20.4
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18489146806877624,42.0,0.009488126073308598,44.0,0.022133771893389165,17.0,23.2
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110743713620243,3.0,0.007014258140836645,61.0,0.0020940197906289537,55.0,23.8
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713055014272417,5.0,0.012666323311973367,28.0,0.0,79.0,27.8
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0906442298055948,50.0,0.020260249149698664,13.0,0.02027678336239247,24.0,29.066666666666666
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.022713536431052877,8.0,0.02109288215757643,21.0,29.2
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.007745790044488121,58.0,0.04071559536229685,9.0,29.733333333333334
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.009027581955345889,47.0,0.021148394254951297,19.0,31.2
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2667061922066884,33.0,0.018217355804414373,16.0,0.0,79.0,31.266666666666666
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.514486452497732,21.0,0.017193123223592528,18.0,0.0,79.0,31.533333333333335
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1323310165201073,45.0,0.009543965670938922,43.0,0.0,79.0,34.2
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.008868850654133462,48.0,0.01794982185837024,27.0,34.266666666666666
